source,target,lag,p_value,f_stat
rms,zcr,1,3.3958979694621885e-05,18.225271261160735
rms,energy_20_100,2,1.2653204666092565e-17,50.71774777779742
rms,energy_100_250,2,7.418505304625172e-33,124.71358506908702
rms,energy_250_500,2,1.6582888810938287e-27,94.78969521670888
rms,energy_500_1000,2,1.3358051292863812e-25,85.23913645615784
centroid,rms,1,0.021845933569018237,5.365038926743287
centroid,bandwidth,1,0.0034544461264907197,8.817939159791798
centroid,zcr,2,0.0007256900658871476,7.580903048187379
centroid,entropy,2,0.013452804416392935,4.432209708215576
centroid,energy_20_100,1,0.00794171356884075,7.231720965076178
centroid,energy_250_500,2,0.0028945338243395297,6.074017287564011
centroid,energy_500_1000,1,4.078061272478262e-05,17.836306819109875
bandwidth,entropy,2,0.005227087427317931,5.438518034667464
bandwidth,energy_100_250,2,0.03252765216353012,3.503523044091639
bandwidth,energy_250_500,2,0.0021190795124456166,6.411306485170914
bandwidth,energy_500_1000,1,0.04424435502862388,4.11347442050831
zcr,centroid,2,1.2434420627698906e-08,20.550921460475173
zcr,bandwidth,2,2.2948082861031907e-05,11.464061384119498
zcr,entropy,2,1.1497326447771839e-06,14.974636390410302
zcr,energy_250_500,2,0.003605226182069052,5.837363754933918
zcr,energy_500_1000,1,0.00022314185159586544,14.285573115511172
entropy,rms,1,0.01921814557245209,5.597173540996566
entropy,centroid,1,0.007592095885340618,7.316433892824373
entropy,bandwidth,2,0.0003824358807188622,8.287898518500578
entropy,zcr,2,0.0004980713011941094,7.995600162002617
entropy,energy_20_100,1,0.002126924243505676,9.759926519225095
entropy,energy_250_500,2,0.0020439653053854505,6.4504304537832855
entropy,energy_500_1000,1,0.0027419675806003123,9.265040524851646
energy_20_100,centroid,2,0.0010268415227922944,7.200248984394579
energy_20_100,bandwidth,2,0.010665349786614596,4.678222634548258
energy_20_100,zcr,1,0.007765700463813498,7.273876294889513
energy_20_100,entropy,2,0.03504594848749051,3.4255764806002853
energy_20_100,energy_250_500,2,0.012409635224403444,4.517645537740523
energy_100_250,bandwidth,2,0.023901411774769316,3.8264387152757275
energy_100_250,zcr,1,0.00021248545190049537,14.38622397772343
energy_100_250,energy_20_100,1,1.935847175164231e-08,35.09838457392283
energy_100_250,energy_250_500,1,1.0714989997641687e-08,36.51567224355027
energy_100_250,energy_500_1000,1,8.505772669508522e-20,109.88986813072545
energy_250_500,zcr,1,7.030266808515345e-05,16.686480637927076
energy_250_500,entropy,2,0.02931876077208285,3.612216448998651
energy_250_500,energy_20_100,1,1.4319581999631724e-09,41.42710164522191
energy_250_500,energy_100_250,2,9.648078344549927e-51,268.2145337219171
energy_250_500,energy_500_1000,2,5.826360787999346e-41,180.30528261056222
energy_500_1000,zcr,1,0.03481331157830764,4.533189453910263
energy_500_1000,energy_20_100,1,1.7913236066455538e-09,40.873860761024574
energy_500_1000,energy_100_250,2,0.012486850389996971,4.511076579142772
energy_500_1000,energy_250_500,2,9.206999927724195e-06,12.520485027355097
