source,target,lag,p_value,f_stat
rms,centroid,2,0.017517763556884152,4.115566724945123
rms,bandwidth,2,2.205587916054967e-06,13.780484266357497
rms,zcr,2,0.0314566886155103,3.5110105462334413
rms,entropy,2,0.005463549932943708,5.327895336559177
rms,energy_20_100,2,5.304349298946577e-14,34.95289562815444
rms,energy_100_250,2,6.233483890354099e-22,60.65173214743904
rms,energy_250_500,2,1.5055359617024502e-27,81.45220157586273
rms,energy_500_1000,2,1.1872219245432804e-09,22.475864860950633
centroid,bandwidth,2,0.0035321817066992726,5.784881277559798
centroid,zcr,2,1.8193060400909427e-06,13.995976196528813
centroid,entropy,2,0.00020176509770049607,8.826809876201226
centroid,energy_20_100,1,0.016378470570511075,5.845187747664322
centroid,energy_100_250,1,0.0368760666698056,4.405974467849086
centroid,energy_500_1000,2,8.939907832064393e-05,9.705543500775446
bandwidth,rms,2,0.004621351175704824,5.503089045721209
bandwidth,centroid,2,0.022902172846520387,3.838401154967875
bandwidth,zcr,2,0.0028894432622991214,5.995888432906039
bandwidth,entropy,2,0.0010561780039200098,7.058676081193385
zcr,rms,2,0.01805134756264777,4.084505836182592
zcr,centroid,2,1.0129847691209304e-24,70.69162541566739
zcr,bandwidth,2,1.1000981692078796e-26,78.10153262946933
zcr,entropy,2,0.00012053880636701718,9.382199090567473
zcr,energy_20_100,2,2.338128814284952e-10,24.427770891467926
zcr,energy_100_250,2,1.7802570585310977e-05,11.465917264653266
entropy,centroid,2,5.739392229387191e-06,12.715377544583118
entropy,bandwidth,2,4.3406141914187315e-06,13.025574999580801
entropy,zcr,2,4.580694696884037e-07,15.550038396956806
entropy,energy_20_100,2,0.00011224738087153696,9.45922857429367
entropy,energy_250_500,2,0.03524538570961914,3.3939174043895814
entropy,energy_500_1000,2,1.9296409075948106e-06,13.930040534341572
energy_20_100,rms,2,1.5352654004476376e-10,24.937539935557727
energy_20_100,zcr,2,2.9769723594414017e-09,21.383534557987034
energy_20_100,entropy,2,0.0008660538456385901,7.2693452943339745
energy_20_100,energy_100_250,2,0.002191428782928246,6.286974941896312
energy_20_100,energy_250_500,2,2.8352625837613008e-05,10.955757778801344
energy_100_250,rms,2,1.9272347686978745e-19,52.14375491668966
energy_100_250,entropy,2,0.002682442988132418,6.074075108323961
energy_100_250,energy_20_100,1,0.024978918592136835,5.090101760931694
energy_100_250,energy_250_500,2,7.116839191149732e-13,31.61469160372155
energy_250_500,rms,2,2.1668215144808328e-14,36.12124681397176
energy_250_500,energy_20_100,1,0.002649048880655274,9.229693408702689
energy_250_500,energy_100_250,2,0.0127693813459574,4.44334559104015
energy_500_1000,rms,2,1.1644306234508785e-07,17.111630363691827
energy_500_1000,zcr,2,0.03536672841426598,3.390380448051954
energy_500_1000,entropy,2,0.04815615771776954,3.073140272658828
energy_500_1000,energy_20_100,1,0.00034536588844375084,13.189183490627693
