source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0038443510412666504,5.6966099041062
rms,entropy,2,0.046420761733160086,3.110994031983952
rms,energy_20_100,2,1.7072055682570415e-73,375.7743466809427
rms,energy_100_250,2,1.31886609453182e-62,280.19093535904517
rms,energy_250_500,2,3.6688157542555887e-62,276.7119757146717
rms,energy_500_1000,2,1.520640232413601e-32,102.14781351299187
centroid,zcr,2,1.7363708461843923e-13,33.43800849727182
bandwidth,rms,2,0.03361746720987325,3.4428108714369676
bandwidth,centroid,2,0.016761054143878837,4.161609375805077
bandwidth,entropy,2,0.015899410887321056,4.216291132388479
bandwidth,energy_20_100,2,9.31668244590662e-06,12.181817844951857
bandwidth,energy_100_250,2,0.000574825706193495,7.706643125263406
bandwidth,energy_250_500,2,0.0022243315546168147,6.27198390969035
zcr,centroid,2,4.4571714344978485e-40,137.3321076304685
zcr,bandwidth,2,0.023450235437972707,3.8142419407782207
zcr,entropy,2,4.6064453479271776e-07,15.547968322911725
zcr,energy_20_100,1,0.010607351689286516,6.635777404664962
entropy,zcr,2,1.5720985381448069e-09,22.149845976044233
entropy,energy_20_100,2,0.030955997574391356,3.527768025857208
energy_20_100,rms,2,2.3658216296773486e-33,105.67502448465792
energy_20_100,bandwidth,2,0.03660709991918379,3.3551180803682894
energy_20_100,energy_100_250,2,1.2018976587083359e-17,46.30100180665728
energy_20_100,energy_250_500,2,4.733882640003121e-27,79.61212433415847
energy_20_100,energy_500_1000,1,0.026388139979444763,4.993194555947234
energy_100_250,rms,2,8.803378570181618e-34,107.57225559317338
energy_100_250,energy_20_100,2,6.665600717260369e-12,28.811883487354702
energy_100_250,energy_250_500,2,2.8157724704489206e-45,164.87506290207958
energy_100_250,energy_500_1000,2,0.005187816854903599,5.382589309828433
energy_250_500,rms,2,3.866117368765936e-34,109.16387892193222
energy_250_500,energy_20_100,2,5.081265603180441e-50,192.60752200709936
energy_250_500,energy_100_250,2,1.4078179377471232e-138,1673.915745338658
energy_250_500,energy_500_1000,1,0.03542681077921121,4.4759863784447385
energy_500_1000,rms,2,7.935888779561298e-27,78.74282945861037
energy_500_1000,zcr,1,0.024032842231271938,5.158897847382838
energy_500_1000,energy_20_100,2,4.890742021403251e-69,334.134903642498
energy_500_1000,energy_100_250,2,1.286911173061261e-122,1187.8803576157181
energy_500_1000,energy_250_500,2,5.604280411897793e-32,99.70852084876961
