source,target,lag,p_value,f_stat
rms,bandwidth,2,2.999850590100963e-05,10.945726088191357
rms,zcr,1,5.068622953611182e-05,17.110036599772975
rms,energy_20_100,2,2.058843384100492e-18,49.70147363896791
rms,energy_100_250,1,5.4636406161015995e-21,109.69225563657044
rms,energy_250_500,2,5.44161660038275e-27,81.65563415769681
rms,energy_500_1000,2,4.7061634234593265e-30,94.59519446832132
centroid,rms,2,0.04463116905231465,3.1555956519521833
centroid,bandwidth,2,0.00035759731708545525,8.242222082681305
centroid,zcr,2,4.439389716876248e-07,15.690172858227063
centroid,entropy,2,0.0002408945571157779,8.668931996154434
bandwidth,centroid,2,0.04255175748853624,3.2047451655795527
bandwidth,entropy,2,0.04767095679965256,3.0877561484099503
bandwidth,energy_20_100,2,0.045430310612827096,3.1373193155507115
bandwidth,energy_500_1000,2,0.0005618237320554293,7.756187369293384
zcr,rms,2,3.867378997077298e-05,10.665694559533724
zcr,centroid,2,3.3932894666809547e-28,86.64351053342408
zcr,bandwidth,2,1.387814623514456e-06,14.387908608877705
zcr,entropy,2,1.969000116110263e-06,13.991066777032028
zcr,energy_20_100,2,0.00012361010794449895,9.393273120240854
zcr,energy_100_250,2,0.03662317985487144,3.3594526576165955
zcr,energy_250_500,2,0.004945960499868654,5.445043242693608
entropy,bandwidth,2,0.01749218505513711,4.124585972282291
entropy,zcr,2,5.314897894092676e-08,18.153130098518186
energy_20_100,rms,2,1.469483870668512e-13,34.10170026053772
energy_20_100,energy_100_250,2,2.28645165600447e-19,52.968470776614005
energy_20_100,energy_500_1000,2,3.568303762085585e-07,15.941344190090032
energy_100_250,rms,2,0.0001434343484365325,9.23139851961337
energy_100_250,zcr,1,0.0011748180872560683,10.818647759654649
energy_100_250,energy_20_100,2,0.015243758076579909,4.267642266182763
energy_100_250,energy_250_500,2,8.766254632207311e-53,223.11357604189564
energy_100_250,energy_500_1000,2,4.602520669571751e-50,204.17189308254942
energy_250_500,rms,2,1.1824394575618457e-07,17.219428188267152
energy_250_500,zcr,1,0.00011051869455667941,15.51964715909678
energy_250_500,energy_20_100,2,0.0005824938951406989,7.717407203127062
energy_250_500,energy_100_250,1,1.5689467736133317e-24,135.11697403929963
energy_250_500,energy_500_1000,2,4.1861816272408827e-63,306.1374200860626
energy_500_1000,rms,2,2.2448968518550278e-05,11.266146742078952
energy_500_1000,zcr,1,0.0002425541721449409,13.935139788325952
energy_500_1000,energy_20_100,2,0.005776885532374705,5.281854881804883
energy_500_1000,energy_100_250,2,6.437126236642646e-63,304.4619313792062
energy_500_1000,energy_250_500,2,5.682393063482492e-25,73.58834749302346
