source,target,lag,p_value,f_stat
rms,centroid,2,0.012746633889369526,4.473068422851021
rms,entropy,2,5.7340217419117e-07,15.619297644243083
rms,energy_100_250,2,2.7140560682826665e-05,11.172303422362136
rms,energy_250_500,2,3.394022872140846e-43,180.02927514444394
rms,energy_500_1000,2,3.116037141201308e-18,51.20150257327405
centroid,bandwidth,2,0.014119658939282369,4.365600709497437
centroid,zcr,1,0.000373417252349319,13.159872177454089
centroid,entropy,2,0.018496578569806844,4.082548097661711
centroid,energy_100_250,2,0.014867548918404316,4.311428754973431
centroid,energy_250_500,2,0.0005120713569084776,7.914791284642211
centroid,energy_500_1000,2,0.0019447272754018897,6.470713626781567
bandwidth,centroid,2,0.02476925770555956,3.7774151818278443
bandwidth,zcr,1,3.373254007148676e-05,18.105764246362813
bandwidth,energy_100_250,2,0.026032598225279726,3.725536106901293
zcr,centroid,2,0.0027911910736283397,6.08344520803582
zcr,bandwidth,2,2.5815270737045795e-05,11.228774914273984
entropy,rms,2,0.0005957386947490956,7.749906505240581
entropy,bandwidth,2,0.009136061171917044,4.823798500896672
entropy,energy_20_100,2,0.01850750164595937,4.081930182914044
entropy,energy_250_500,2,0.043412182250328474,3.1939267773753572
energy_20_100,centroid,2,0.006407660897088982,5.198849529768437
energy_100_250,rms,2,0.0019094204215182595,6.490392614448659
energy_100_250,zcr,1,0.04614771689185533,4.032353591080925
energy_250_500,rms,2,7.775327836016709e-08,18.001098604979884
energy_250_500,entropy,2,2.2597085963940863e-10,25.283989744612704
energy_250_500,energy_100_250,2,0.013790689970992087,4.3903545818431216
energy_250_500,energy_500_1000,1,0.0014347511976149686,10.48629225930875
energy_500_1000,rms,2,0.0004576023954446793,8.037506281057453
energy_500_1000,entropy,1,0.0049175391835934385,8.11105542929384
energy_500_1000,energy_100_250,2,0.01593398415828296,4.238770901144309
energy_500_1000,energy_250_500,2,1.3842481515231667e-11,28.941680606105674
