source,target,lag,p_value,f_stat
rms,zcr,1,0.030588437962045436,4.732641860531805
rms,energy_20_100,1,1.125582537526588e-11,51.0235487101912
rms,energy_100_250,2,1.9630575646352969e-19,52.11709679639788
rms,energy_250_500,2,3.834896787532503e-45,163.7729976843376
rms,energy_500_1000,2,1.1914205094244243e-17,46.27801683920396
centroid,rms,2,0.0006647803029228997,7.5506586034863545
centroid,bandwidth,2,6.432341860678158e-05,10.062658734619099
centroid,zcr,2,5.577654870849964e-06,12.747086237882579
centroid,entropy,2,0.012766659348447838,4.443566911013465
centroid,energy_20_100,2,0.0040870281180880085,5.631829905729734
centroid,energy_250_500,2,0.0029428292554277724,5.976640100669745
bandwidth,rms,2,0.006488371189003674,5.148253047656261
bandwidth,energy_20_100,1,0.009591589173249352,6.820099191583577
bandwidth,energy_100_250,2,0.0026220462034545087,6.098037720636168
bandwidth,energy_250_500,2,3.091151009382174e-06,13.403553330210284
zcr,rms,1,0.011766420389980378,6.445608200680339
zcr,centroid,2,7.6244387928486e-30,90.64003969072967
zcr,bandwidth,2,4.68151205851612e-07,15.52536437009086
zcr,entropy,2,2.2390964230367423e-07,16.363853889527313
zcr,energy_20_100,1,0.0005356296288147825,12.323646522495455
zcr,energy_100_250,2,3.3540390838175735e-05,10.772057773108745
zcr,energy_250_500,2,2.0498799383862552e-10,24.58701812947735
zcr,energy_500_1000,1,0.03404490286177159,4.545174552203133
entropy,rms,1,0.0017612192240520242,10.010270569927412
entropy,energy_20_100,2,0.00399781905744788,5.654968067220333
energy_20_100,rms,2,2.7965234780916575e-05,10.970809960927525
energy_100_250,rms,2,3.0819299178403398e-06,13.406884611883624
energy_100_250,energy_20_100,1,0.0015946541363901303,10.201296156584005
energy_100_250,energy_500_1000,2,1.0963135940168534e-07,17.180781041336296
energy_250_500,rms,2,5.869760433410305e-10,23.318692140472766
energy_250_500,zcr,1,0.009932144933643755,6.755985907977828
energy_250_500,energy_20_100,1,0.0008737338538323417,11.366305942393199
energy_250_500,energy_100_250,2,0.007818234912420053,4.953722171031795
energy_250_500,energy_500_1000,1,1.3947789348205672e-05,19.694774518690263
energy_500_1000,rms,2,2.3290769209079233e-05,11.171096330433246
energy_500_1000,zcr,1,0.0004461738947614082,12.683278795202417
energy_500_1000,entropy,1,0.011853977628855237,6.432070881228551
energy_500_1000,energy_250_500,1,0.025157416354439813,5.077480213059029
