source,target,lag,p_value,f_stat
rms,centroid,2,0.0006015395202522637,7.823104564517335
rms,entropy,2,3.058992168881155e-05,11.206310182974148
rms,energy_20_100,2,2.1042694549155662e-06,14.371659663885803
rms,energy_100_250,2,7.970310506528031e-09,21.367396694601773
rms,energy_250_500,2,2.1242001844609424e-17,51.138157072978345
rms,energy_500_1000,2,6.906281685094104e-12,31.050253496246473
centroid,bandwidth,2,0.024219976118943134,3.8212292589647063
centroid,entropy,2,0.003550595476189054,5.874132251494092
centroid,energy_250_500,2,0.010447018184195906,4.7133395975825305
centroid,energy_500_1000,2,3.582314902510049e-06,13.732816669575652
bandwidth,energy_500_1000,2,0.011444615910054108,4.616059191302482
zcr,entropy,2,0.007686561997653077,5.041562225199178
zcr,energy_250_500,2,0.04334221078225743,3.2100560175179256
entropy,bandwidth,1,0.042860340612144415,4.175017077155017
entropy,energy_20_100,2,0.009554816727322262,4.8086825154219826
entropy,energy_100_250,2,0.029542668469780025,3.612023872051345
entropy,energy_250_500,2,0.0003069409301220039,8.57474339076463
entropy,energy_500_1000,2,0.0036496950815039612,5.8442997529929555
energy_100_250,rms,2,0.005291775722965823,5.4428384022549405
energy_250_500,rms,2,1.0257938760395921e-05,12.48379039987322
energy_500_1000,rms,2,1.0500775033367156e-06,15.2136491093261
energy_500_1000,bandwidth,2,0.014370645749027463,4.373771882803863
energy_500_1000,entropy,2,0.03723502544637315,3.36907037556235
