source,target,lag,p_value,f_stat
rms,centroid,1,0.001142276003414007,10.95983102722407
rms,entropy,1,0.006898847452863138,7.484893840843882
rms,energy_20_100,2,1.1953764916006042e-10,26.371325975296585
rms,energy_100_250,2,5.146186399695442e-14,37.133369655465565
rms,energy_250_500,2,4.179418007913026e-34,127.77361190565811
rms,energy_500_1000,2,9.753852735435984e-37,143.9281814651926
centroid,zcr,2,7.220933365318613e-05,10.116229533700484
centroid,energy_250_500,2,0.0030551426681484427,6.001624915369971
centroid,energy_500_1000,2,0.0015117551327277722,6.7602591497557905
bandwidth,centroid,1,0.00013975944693377733,15.205416660470037
bandwidth,entropy,1,0.011167708796345698,6.585048714413242
zcr,rms,2,0.0015654018942437235,6.722503449027187
zcr,centroid,2,2.0060810504842188e-20,60.68264350209692
zcr,bandwidth,2,1.8196711055471272e-11,28.8918056322525
zcr,entropy,2,5.3812015360678475e-08,18.580455726132996
zcr,energy_250_500,2,0.00021946304887188178,8.87511851105786
zcr,energy_500_1000,2,0.00010540967137871645,9.69197498286112
entropy,bandwidth,1,0.020954574272172673,5.433637890917142
entropy,zcr,2,0.00010432714844201235,9.703526068333673
entropy,energy_250_500,2,0.04038271667387312,3.2733809355089245
entropy,energy_500_1000,2,0.033277129626744964,3.474924696661735
energy_20_100,rms,2,9.678191813192035e-05,9.78757434197856
energy_20_100,centroid,1,0.003373990417512546,8.846812440249684
energy_20_100,entropy,1,0.005369516645759801,7.958775285053351
energy_20_100,energy_100_250,2,6.476031779640791e-06,12.86751728332896
energy_20_100,energy_250_500,2,0.00013504736038924336,9.415159900828856
energy_20_100,energy_500_1000,2,0.007592092472375463,5.0297488576092615
energy_100_250,rms,2,7.23073776421616e-05,10.114704272737196
energy_100_250,centroid,1,0.03655770847231697,4.442458968764404
energy_100_250,entropy,1,0.04848598199390551,3.9510693007190434
energy_100_250,energy_20_100,2,0.0028447855109623305,6.078250409806977
energy_100_250,energy_250_500,2,0.003577033340309389,5.83246763180141
energy_250_500,rms,2,1.1782665948251762e-05,12.177037485205327
energy_250_500,energy_20_100,2,7.130282063833163e-08,18.235449867900133
energy_250_500,energy_100_250,2,0.001665525168920709,6.655417192537222
energy_500_1000,rms,2,2.7005548581606173e-06,13.885714842540313
energy_500_1000,energy_20_100,2,2.3698660521161444e-05,11.377274818127647
energy_500_1000,energy_100_250,2,0.033562798713543465,3.4660127964324072
