source,target,lag,p_value,f_stat
rms,energy_100_250,2,0.03549670062430021,3.408501938075844
rms,energy_250_500,2,1.2832974840536144e-42,186.30215279252323
rms,energy_500_1000,2,2.311176441332267e-70,509.4856273241009
centroid,zcr,1,0.039890852296242604,4.290550565978592
centroid,energy_100_250,1,0.012564962320862556,6.368868203245458
bandwidth,energy_100_250,1,5.300845220647498e-05,17.233476444653665
zcr,centroid,2,0.0035466915462739348,5.844137672564104
zcr,bandwidth,2,0.014091086530274242,4.377066046485951
zcr,entropy,2,0.00017553961685475215,9.129217580742194
zcr,energy_100_250,2,0.0425294611054314,3.2203024657075425
entropy,energy_250_500,2,0.03451757220361422,3.43766256961327
energy_20_100,rms,1,0.009046834952133983,6.978689404110538
energy_20_100,centroid,1,0.016391784834705866,5.8808755454563375
energy_20_100,bandwidth,2,0.02628331019110276,3.7223168150891626
energy_20_100,zcr,2,0.012411577187827899,4.510985029020764
energy_20_100,energy_100_250,2,0.003723622581251873,5.791937461295601
energy_100_250,rms,1,0.001107508748128803,11.025730873592359
energy_100_250,entropy,2,0.01558776474969592,4.270700220587954
energy_100_250,energy_20_100,2,7.24102055093038e-05,10.120601185057092
energy_100_250,energy_250_500,2,0.0003251711207201178,8.44543880412881
energy_100_250,energy_500_1000,2,0.0036143385497709934,5.823874754361977
energy_250_500,rms,2,1.711873458497433e-06,14.435747180898973
energy_250_500,entropy,2,0.00044318572736675127,8.103973810261527
energy_250_500,energy_500_1000,2,0.002463649088778663,6.235847745803588
energy_500_1000,rms,2,5.546353895021231e-07,15.774234019039962
energy_500_1000,entropy,2,0.0013557089142168506,6.881831232717948
energy_500_1000,energy_250_500,2,0.0003136961454274586,8.485143561338797
