source,target,lag,p_value,f_stat
rms,centroid,2,0.009295822349019763,4.779094944353201
rms,zcr,2,0.00042378894739390576,8.04700182664344
rms,entropy,2,0.007190503018668013,5.047369122155012
rms,energy_20_100,2,1.2809434292188613e-10,25.308235638329815
rms,energy_100_250,2,1.5028316937280901e-28,86.93815449564676
rms,energy_250_500,2,1.4931861165846582e-21,60.10572177403313
rms,energy_500_1000,2,2.6172893950704645e-11,27.27581568020004
centroid,zcr,2,0.008916939729254765,4.8225233399763985
centroid,energy_100_250,2,9.06897139231745e-06,12.24555221033997
centroid,energy_250_500,2,0.0028520838039107384,6.018587439359716
centroid,energy_500_1000,2,0.0005512360077673049,7.7651769542609514
bandwidth,rms,2,0.007397138191329585,5.0177408518605935
bandwidth,zcr,2,0.045569115152204145,3.132292793123369
bandwidth,energy_20_100,2,1.799016366866703e-05,11.486698404038716
bandwidth,energy_100_250,2,1.240808466134867e-07,17.109259145473178
bandwidth,energy_250_500,2,0.0036620614679469896,5.755233132007991
bandwidth,energy_500_1000,1,0.023744556253927105,5.183987366696548
zcr,centroid,2,0.0006395944076119626,7.606118199379838
zcr,entropy,2,0.0011032397263025105,7.024691340331715
zcr,energy_20_100,2,1.428169631959496e-07,16.94685900133218
zcr,energy_100_250,2,0.0001071938659119835,9.531411898016739
entropy,centroid,2,0.006372407225267115,5.173764521445114
entropy,bandwidth,2,0.033820896335975764,3.439350056328453
entropy,zcr,2,0.0015688079412223095,6.650741924853867
entropy,energy_100_250,2,0.02515952458719175,3.744853051651215
entropy,energy_250_500,2,0.012250593666509142,4.491455067683356
energy_20_100,centroid,1,0.0001345437932478869,15.098772251787846
energy_20_100,bandwidth,1,0.0017181236509510663,10.071459726165452
energy_20_100,entropy,2,0.03435983971614406,3.4230473264259977
energy_20_100,energy_100_250,2,0.00206444719861495,6.359959091038048
energy_100_250,rms,2,0.014801375391754395,4.2947554333783895
energy_100_250,centroid,2,4.153400338553044e-08,18.380216934932854
energy_100_250,bandwidth,2,5.294028549490761e-09,20.80700189354289
energy_100_250,entropy,1,0.03511414656800338,4.4942529759918814
energy_100_250,energy_20_100,2,1.6625917854576708e-10,24.987835621443473
energy_250_500,rms,2,0.0012609900291511537,6.882596834286978
energy_250_500,bandwidth,2,0.02981812783564833,3.5693252223006406
energy_250_500,zcr,2,0.0005152956436166621,7.837380828269242
energy_250_500,entropy,2,0.006228389781586625,5.197701646764514
energy_250_500,energy_100_250,2,4.316505382591503e-08,18.33526981310426
energy_500_1000,rms,2,0.011204804718118569,4.584367924207085
energy_500_1000,centroid,2,0.0001161202876208225,9.444525041499238
energy_500_1000,bandwidth,2,0.011835298201459515,4.527356846632239
energy_500_1000,entropy,1,0.013305227870859967,6.227149961724707
energy_500_1000,energy_100_250,2,0.03110826747282552,3.525602126751337
