source,target,lag,p_value,f_stat
rms,centroid,2,7.16566399427641e-05,10.173047843479127
rms,entropy,2,2.791894841997742e-06,13.935760140852722
rms,energy_20_100,2,1.281300994551399e-06,14.863138629151274
rms,energy_100_250,2,8.296459296113767e-21,63.79062324448755
rms,energy_250_500,2,2.417940859023547e-28,99.77869379425543
rms,energy_500_1000,2,6.143972982591769e-51,273.6408005039319
centroid,bandwidth,2,0.004347941434612929,5.6386845370683485
centroid,zcr,2,0.001954009116672341,6.502806987898957
centroid,entropy,2,1.6549639182814424e-06,14.557376042101273
centroid,energy_20_100,2,0.0009681932897510545,7.269052538472199
centroid,energy_100_250,2,8.253223259331597e-05,10.01285519077995
centroid,energy_250_500,2,0.002000950627116692,6.477027227589372
centroid,energy_500_1000,2,0.00012766882048873587,9.520173478039384
bandwidth,rms,2,0.04408906780146175,3.186972044003643
bandwidth,centroid,1,0.024652118835268043,5.148728331821617
bandwidth,zcr,2,0.0013821761781570674,6.8797147892987365
bandwidth,entropy,1,0.0051257291441989304,8.063940394669384
zcr,centroid,2,9.032521198471516e-09,20.99227100873417
zcr,bandwidth,2,4.4981195686915295e-08,18.962144188831843
zcr,entropy,2,0.00021740973580074036,8.922811794006114
entropy,centroid,1,0.003107060593219415,9.026438938856971
entropy,bandwidth,2,2.2220962001712188e-05,11.51201612791941
entropy,energy_20_100,2,0.001968384917851696,6.494845880860682
entropy,energy_100_250,2,0.00014207402378242542,9.39986938200359
entropy,energy_250_500,2,0.004654519198058709,5.565492733776651
entropy,energy_500_1000,2,0.0010173330888891756,7.214795628803245
energy_20_100,rms,1,1.5066003587029896e-08,35.74866836168741
energy_20_100,centroid,1,2.061522452215594e-05,19.307822288836615
energy_20_100,bandwidth,1,0.026736664743632614,5.003207731488925
energy_20_100,zcr,1,0.008950125147951411,7.009741951304215
energy_20_100,entropy,2,0.0006723381245243851,7.6697999909928365
energy_20_100,energy_100_250,2,2.1236774068600245e-07,17.040083020944387
energy_20_100,energy_250_500,2,9.159597654467569e-14,36.86662337343863
energy_20_100,energy_500_1000,2,6.651546721864468e-13,33.95427896854337
energy_100_250,rms,2,2.7098233678351897e-13,35.263855511896224
energy_100_250,centroid,1,0.004116950178198761,8.4835784519558
energy_100_250,bandwidth,1,0.02068042535807234,5.4656388798682185
energy_100_250,zcr,1,0.03436741228691171,4.556974016066143
energy_100_250,entropy,2,0.000999435787570601,7.2342429646610835
energy_100_250,energy_20_100,2,0.04385409789798592,3.1925414954703077
energy_100_250,energy_250_500,2,2.1606536406924774e-29,105.47613977023178
energy_100_250,energy_500_1000,2,5.069935064843895e-08,18.812538941122387
energy_250_500,rms,2,4.0938318244094144e-09,22.00896968559885
energy_250_500,centroid,2,0.01236506031620215,4.52319290239454
energy_250_500,entropy,2,0.00213534984130545,6.406472550260711
energy_250_500,energy_100_250,2,9.122522558538608e-12,30.223271805880476
energy_250_500,energy_500_1000,2,3.589503752009788e-05,10.961082379855343
energy_500_1000,rms,2,7.895523897713745e-13,33.70601046475557
energy_500_1000,centroid,2,0.005583823961029053,5.370274198222502
energy_500_1000,zcr,2,0.013250134001260997,4.449951812838579
energy_500_1000,entropy,2,0.00012466539128934003,9.546985852414856
energy_500_1000,energy_100_250,2,0.003731602046218516,5.803132459936752
energy_500_1000,energy_250_500,2,2.8492015729279926e-05,11.225995501227164
