source,target,lag,p_value,f_stat
rms,zcr,2,0.02744080346793742,3.679892262726672
rms,energy_20_100,2,3.672896497218715e-16,45.02095856256732
rms,energy_100_250,2,4.251456372494068e-19,56.16096403317672
rms,energy_250_500,2,4.399034781160328e-06,13.362822493682385
rms,energy_500_1000,2,0.0022914071885185637,6.321717794554931
centroid,rms,2,0.007065443982662576,5.113149120987325
centroid,bandwidth,2,2.4627516164701736e-10,25.581338296691367
centroid,zcr,2,0.0036838305454499794,5.810009386963847
centroid,entropy,2,7.610077067404048e-13,33.54790282714168
centroid,energy_20_100,2,0.008089659982554747,4.96902938346244
centroid,energy_100_250,2,0.00012850404737725605,9.494405514622306
centroid,energy_250_500,2,1.5669391687818717e-06,14.57996477244533
bandwidth,rms,2,0.011192527299562922,4.624404840647739
bandwidth,entropy,2,6.184140978132634e-13,33.84502267594441
bandwidth,energy_20_100,2,4.921350837840044e-06,13.231497515921731
bandwidth,energy_100_250,2,2.155535081204872e-05,11.520153749807337
bandwidth,energy_250_500,2,8.319585607481021e-08,18.1307940578811
bandwidth,energy_500_1000,2,0.02948998125598197,3.6045098217283837
zcr,centroid,2,9.292636337050281e-06,12.49105299721547
zcr,bandwidth,2,2.1094815160106597e-06,14.227742975239742
zcr,entropy,2,0.000712797068816996,7.5935804495633095
entropy,centroid,2,0.003210821762825093,5.957802267285027
entropy,bandwidth,2,6.914083236444364e-13,33.685152385963086
entropy,energy_20_100,2,0.0017069871791573442,6.6406188673203665
entropy,energy_250_500,2,0.04906858575916667,3.0735467549639433
entropy,energy_500_1000,2,9.13317558918419e-06,12.511135934299212
energy_20_100,rms,2,1.286034178140224e-08,20.45959205511468
energy_20_100,centroid,2,1.8940140307357383e-07,17.12222442450342
energy_20_100,bandwidth,2,3.714181833526367e-09,22.039907180008903
energy_20_100,entropy,2,0.0003340620596632509,8.429285194750578
energy_20_100,energy_100_250,2,1.851704495715694e-07,17.14977951686257
energy_20_100,energy_250_500,2,4.826128453928541e-22,68.34631675269168
energy_20_100,energy_500_1000,2,0.00014637424745428905,9.34847195481919
energy_100_250,rms,2,1.0390989984135384e-07,17.857178601161948
energy_100_250,centroid,1,0.0040521755447485925,8.505903387475888
energy_100_250,bandwidth,2,0.008404731679326734,4.928397125558836
energy_100_250,zcr,1,0.02595151110199554,5.053470038328193
energy_100_250,energy_250_500,1,0.010982308928903534,6.622690634768388
energy_100_250,energy_500_1000,2,0.004317000984600242,5.6397604472422165
energy_250_500,rms,2,2.5164223956632907e-05,11.342667750707282
energy_250_500,centroid,2,1.211339774595553e-05,12.184033280301263
energy_250_500,bandwidth,2,1.7905972960631972e-09,22.98006709992577
energy_250_500,entropy,2,0.00032832396769540704,8.448485660140788
energy_250_500,energy_20_100,2,0.036035571574195624,3.3950597086419423
energy_250_500,energy_500_1000,2,6.106165368323298e-06,12.979537281351554
energy_500_1000,rms,1,0.00028867066881916415,13.745607541116224
energy_500_1000,centroid,2,1.7868798717571478e-05,11.73568348731451
energy_500_1000,bandwidth,2,4.677442618943084e-09,21.744593769464515
energy_500_1000,entropy,2,3.35102334187848e-10,25.17314913321003
energy_500_1000,energy_100_250,2,0.0001037969745845477,9.734247986166368
energy_500_1000,energy_250_500,2,6.284738203868445e-16,44.176690438231994
