source,target,lag,p_value,f_stat
rms,entropy,2,0.04740295684349495,3.2245282632827066
rms,energy_20_100,2,1.1556834246056805e-05,14.078213531823174
rms,energy_100_250,2,0.00014201233051197042,10.453174743285205
rms,energy_250_500,2,4.748667608760817e-13,49.671573720638214
rms,energy_500_1000,2,1.7888644243078485e-11,40.131350557736376
centroid,bandwidth,2,0.048834604938997814,3.1913027801506337
centroid,zcr,1,0.03444968504679575,4.690747887263803
centroid,entropy,2,0.005119719111444165,5.814464317978048
centroid,energy_250_500,2,0.0017643967981250046,7.130316930860571
centroid,energy_500_1000,2,0.000884680241236137,8.010651937062516
bandwidth,zcr,1,0.0226343745393886,5.485083647690383
bandwidth,entropy,2,0.0005964926689222755,8.523293547037941
zcr,centroid,2,0.0016232217030813327,7.235495594306012
zcr,bandwidth,2,0.00398518091490013,6.119335770513393
zcr,entropy,2,0.0008001198637652805,8.140618934455851
entropy,bandwidth,2,0.0017332838048087639,7.152728246961473
entropy,zcr,1,0.03629735099250468,4.593622709083064
entropy,energy_250_500,2,0.013274642630830932,4.680027345006571
entropy,energy_500_1000,2,0.010578743650038277,4.946768788826508
energy_20_100,zcr,1,0.010270476576887311,7.03932840649463
energy_20_100,energy_250_500,2,0.024340211566604854,3.9783390218998136
energy_20_100,energy_500_1000,2,0.030061868607923127,3.737593392368646
energy_100_250,rms,2,0.01475452079135873,4.556583553482054
energy_100_250,centroid,2,0.04595030274350107,3.259321601413544
energy_100_250,entropy,2,0.0014673987526739381,7.363204767114023
energy_100_250,energy_20_100,2,0.0230530965187987,4.040589878795428
energy_100_250,energy_250_500,1,0.0047134441391507255,8.640650704510527
energy_100_250,energy_500_1000,1,0.013567260700263028,6.483312651621797
energy_250_500,rms,2,0.001975613957650343,6.988221555468621
energy_250_500,centroid,2,0.03460108533539769,3.5782605932923772
energy_250_500,entropy,2,0.006572456118447939,5.5132324916088775
energy_250_500,energy_100_250,1,3.657089655795842e-09,48.2019331731076
energy_250_500,energy_500_1000,2,0.007243185853914992,5.3967833437065025
energy_500_1000,rms,2,0.00188706395436455,7.045779653280679
energy_500_1000,centroid,2,0.027581304357571102,3.8355708052899105
energy_500_1000,zcr,2,0.04063866543228007,3.397028558609604
energy_500_1000,entropy,2,0.005254130687305307,5.783084780170095
energy_500_1000,energy_100_250,1,3.789011095841276e-09,48.07469970068108
energy_500_1000,energy_250_500,2,0.00502584810137064,5.836889904974134
