source,target,lag,p_value,f_stat
rms,entropy,1,0.03875387812386733,4.341530259625241
rms,energy_100_250,2,0.04512493637233484,3.1590998052392063
rms,energy_250_500,2,1.8353466770602834e-24,78.41398192541827
rms,energy_500_1000,2,7.134068635098031e-11,27.13300111108758
centroid,zcr,2,0.005247133623854844,5.426174881263663
centroid,energy_20_100,1,0.021714336173430084,5.371273738528048
zcr,centroid,2,1.7389412338823416e-11,29.040146337276322
zcr,bandwidth,2,0.0002789998486235201,8.61759048920211
zcr,entropy,2,0.002579276090701436,6.187893052577928
entropy,zcr,2,0.0038177498966740723,5.766441943863113
entropy,energy_500_1000,2,0.012700398739542708,4.487463151829174
energy_20_100,entropy,1,0.04113360515383083,4.237430041661117
energy_20_100,energy_100_250,2,0.0002631827003192098,8.682263677902796
energy_100_250,rms,2,0.016315790003551493,4.2233255801576455
energy_100_250,energy_20_100,2,0.005658327735489837,5.345649093996424
energy_250_500,rms,2,0.0002940332053867617,8.559474791375068
energy_250_500,entropy,1,0.010571869880402833,6.689538160117264
energy_250_500,energy_500_1000,2,0.0004157542598762246,8.176839435480767
energy_500_1000,rms,2,1.1905637194574656e-06,14.873097260425794
energy_500_1000,entropy,1,0.04475614457395593,4.090639432153135
