source,target,lag,p_value,f_stat
rms,bandwidth,2,0.007458069396462304,5.014517868143981
rms,zcr,2,0.03948559032547449,3.2820701722248615
rms,energy_20_100,2,1.4896253288099753e-32,106.009909387906
rms,energy_100_250,2,1.9634509510293385e-19,53.25265788612614
rms,energy_250_500,2,4.474505808338529e-45,172.69186387071568
rms,energy_500_1000,2,9.08951875235098e-25,72.89165530758652
centroid,rms,1,0.015914162159940567,5.906369491295786
centroid,zcr,2,4.267502810216152e-09,21.154262602593075
centroid,entropy,2,3.1193151610093968e-06,13.47503071529024
centroid,energy_20_100,1,0.0009106085082710575,11.317192900745429
centroid,energy_250_500,1,0.04198077337549571,4.1862909748184665
bandwidth,centroid,2,1.8898374162484018e-06,14.041815723462092
bandwidth,zcr,2,3.181219997305257e-05,10.883536387890366
bandwidth,entropy,2,0.0005019849747683827,7.878516276138292
bandwidth,energy_20_100,2,0.004210057101748373,5.615281214822307
zcr,centroid,2,1.7022203362231085e-15,40.15977678034935
zcr,bandwidth,2,8.248782871466737e-25,73.05616472620956
entropy,rms,1,0.008154305199059004,7.132490301293481
entropy,centroid,2,0.0001650831475858927,9.080437419238041
entropy,bandwidth,1,0.008714567032419119,7.009397402996554
entropy,zcr,2,0.00030342800477545424,8.421015369747423
entropy,energy_20_100,2,0.0018324173864247852,6.4950876621163225
entropy,energy_250_500,1,0.03180113814506821,4.6704664130469515
entropy,energy_500_1000,1,0.03446838420803125,4.529292437629234
energy_20_100,rms,2,0.038203520778458275,3.3161154100928667
energy_20_100,zcr,2,0.008657963208070598,4.858321367680881
energy_20_100,energy_100_250,1,3.218192768619378e-32,197.86158780365724
energy_20_100,energy_250_500,2,4.041124782476054e-15,38.9694116715063
energy_100_250,rms,2,0.0009581017002546163,7.185766589974849
energy_100_250,zcr,1,0.006259890849697788,7.624738095404163
energy_100_250,entropy,2,0.024065087263591082,3.7939278884214893
energy_100_250,energy_20_100,2,7.262542757664124e-05,9.976081111901026
energy_100_250,energy_250_500,2,4.352950122775795e-34,113.23035979384048
energy_100_250,energy_500_1000,2,1.5884262212494343e-10,25.17075458918426
energy_250_500,rms,2,0.00046487987760956837,7.961099522266492
energy_250_500,zcr,1,0.040798105486348886,4.23576546428133
energy_250_500,energy_20_100,2,1.5463004977630291e-10,25.20408061596184
energy_250_500,energy_100_250,2,4.896809696856882e-38,132.9706839547695
energy_250_500,energy_500_1000,2,0.0010500344552534552,7.087914573098769
energy_500_1000,rms,1,4.81221221178449e-16,77.39949907930713
energy_500_1000,centroid,2,0.018441536737915404,4.070051221258125
energy_500_1000,entropy,2,0.00515640674932369,5.401879992898374
energy_500_1000,energy_20_100,2,1.437935200097491e-65,330.2458500449968
energy_500_1000,energy_100_250,2,1.4760417548459871e-05,11.734138731917959
energy_500_1000,energy_250_500,2,8.749546468722651e-21,58.011411591399145
