source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0041615265342843715,5.644871829289176
rms,zcr,2,0.0015079217521309224,6.726814685826528
rms,energy_20_100,2,1.50798747478707e-08,19.850879092183238
rms,energy_100_250,2,5.501875197546691e-37,134.48994919544643
rms,energy_250_500,2,1.8716339919848525e-32,110.48309892999984
rms,energy_500_1000,2,1.3563216947675224e-17,48.092384876365145
centroid,bandwidth,2,0.000381787567062925,8.20954422328704
centroid,zcr,2,0.005235159332558491,5.401870480489766
centroid,entropy,2,0.021539278242755103,3.91730170067975
bandwidth,centroid,2,0.010812995360480398,4.637787335480677
bandwidth,zcr,2,0.0013406024715105496,6.852923448071963
bandwidth,energy_20_100,2,0.0034520552731417877,5.843205545264659
zcr,rms,1,0.02197089813119132,5.334961219420571
zcr,centroid,2,5.652178200347619e-11,26.82222632241334
zcr,bandwidth,2,0.00025070459468429235,8.667890257709793
zcr,entropy,2,0.025413406681960245,3.7451617673049613
zcr,energy_20_100,1,0.013315502191343186,6.2425633078044065
zcr,energy_100_250,2,0.0033294069981577687,5.8816372529365095
zcr,energy_250_500,2,0.0017322110515860427,6.5783347358305715
zcr,energy_500_1000,2,0.03897084076993185,3.301600426749538
entropy,bandwidth,2,0.0022786306958199674,6.285398657829236
entropy,zcr,2,0.0135228609480762,4.4033996469085634
energy_20_100,rms,1,0.02773705934202126,4.91928977122328
energy_100_250,rms,2,4.4265327410894895e-07,15.830489911202477
energy_250_500,rms,2,3.343651997448827e-09,21.689971624487438
energy_250_500,zcr,1,0.0037909684713088943,8.590803338871137
energy_500_1000,rms,2,4.7656291951994795e-06,13.08868746172736
energy_500_1000,zcr,2,0.010842931674550292,4.634886247495253
energy_500_1000,energy_100_250,2,0.0018890999857537527,6.485608051176142
energy_500_1000,energy_250_500,2,0.007835984603563008,4.976276928776602
