source,target,lag,p_value,f_stat
rms,centroid,1,0.006836487785951594,7.53739267400258
rms,zcr,2,0.01016485903466485,4.746011747268078
rms,entropy,1,0.025312513258548067,5.111316942022616
rms,energy_20_100,2,0.01856529588171972,4.104743700484159
rms,energy_100_250,2,2.5115603875911874e-14,39.70106624941895
rms,energy_250_500,2,4.845981153856144e-16,46.120326509226764
rms,energy_500_1000,2,7.588341176222434e-27,96.31711061903867
centroid,bandwidth,2,0.019161942462161595,4.0712238169900274
centroid,entropy,2,0.0014401428959281903,6.865693816600275
centroid,energy_100_250,2,0.00900109740618907,4.876141630446071
centroid,energy_500_1000,2,0.0003368747193703625,8.481162150660321
bandwidth,entropy,1,0.01496044021397361,6.070140563342956
bandwidth,energy_500_1000,2,0.04148591432618053,3.2574842098885264
zcr,centroid,2,2.2614307713891308e-11,29.47178805495166
zcr,bandwidth,2,0.002152611580154078,6.4247632286450305
zcr,entropy,2,3.58906170593142e-08,19.47858674324001
zcr,energy_20_100,2,0.0075223944933166895,5.068630591219714
zcr,energy_100_250,2,0.00391408293922828,5.773631518305489
zcr,energy_250_500,2,0.006989110022403071,5.147645188043834
zcr,energy_500_1000,2,1.037264911430544e-06,15.262541504363893
entropy,energy_100_250,2,0.008149232496419516,4.982719073642861
entropy,energy_500_1000,2,0.010044149404134462,4.75878681929385
energy_20_100,rms,2,5.4804788764107605e-06,13.251577319690892
energy_20_100,centroid,1,0.0010487721931223886,11.203293421509596
energy_20_100,zcr,2,1.3210481024373457e-05,12.208269724309712
energy_20_100,entropy,1,0.005656498058681804,7.8986433797473765
energy_20_100,energy_100_250,2,9.532203278926674e-17,48.87374491003643
energy_20_100,energy_250_500,2,4.381766652595513e-07,16.322918324080444
energy_20_100,energy_500_1000,2,2.3045511247357085e-15,43.54060424277368
energy_100_250,rms,2,0.017688215633357353,4.156057225450206
energy_100_250,centroid,2,0.04092572746111151,3.2717271867951574
energy_100_250,bandwidth,2,0.04725429422532623,3.1212330497071594
energy_100_250,entropy,2,0.049009495390414416,3.0831108731550616
energy_100_250,energy_20_100,2,1.1057577621834252e-05,12.418141596961124
energy_100_250,energy_250_500,2,0.03895794588191249,3.3233754553170805
energy_100_250,energy_500_1000,2,1.8437128185122048e-08,20.338283506978495
energy_250_500,rms,2,0.003998985744987913,5.75036669115972
energy_250_500,energy_20_100,2,0.04608933274346008,3.1473372140446347
energy_500_1000,rms,2,0.008646731740235137,4.919178468129398
energy_500_1000,bandwidth,1,0.04105295545412419,4.252015060268158
energy_500_1000,energy_100_250,2,3.677623972390965e-05,11.010926659972357
