source,target,lag,p_value,f_stat
rms,bandwidth,2,7.731570995832156e-07,15.450344354873106
rms,zcr,1,0.003751528484487528,8.658949580131118
rms,entropy,2,1.7080961392794716e-06,14.502522580769222
rms,energy_20_100,2,1.950937970005505e-09,22.929318290187354
rms,energy_100_250,2,1.8362219630494014e-19,57.955151349348625
rms,energy_250_500,2,1.4482029614702156e-22,71.11850033603058
rms,energy_500_1000,2,1.259757670384593e-10,26.555090277113443
centroid,zcr,2,0.0015803278597343513,6.72985132796887
bandwidth,rms,2,0.00959468334916925,4.79056077741678
bandwidth,energy_100_250,2,0.040646573803951605,3.2708332832104414
zcr,centroid,2,8.444029234761724e-07,15.3444551173124
zcr,entropy,2,0.04005009877474962,3.286250259411991
entropy,rms,2,0.008823718936420243,4.879620777020771
entropy,zcr,2,0.012811029978222768,4.48393934891369
entropy,energy_500_1000,2,0.003412509421830848,5.8965135381986675
energy_20_100,rms,2,0.00016562595250115586,9.2204798458394
energy_20_100,centroid,2,0.013152088704177176,4.45613004161585
energy_20_100,zcr,1,0.002095056140713047,9.78944457750973
energy_20_100,entropy,2,0.000953779152050507,7.281045829100754
energy_20_100,energy_100_250,1,0.0022818853805421087,9.622573806021602
energy_100_250,rms,2,2.221492058234518e-05,11.50140543752986
energy_100_250,centroid,1,0.009999899132003994,6.800180093335809
energy_100_250,entropy,1,0.005077541338199917,8.07895499729492
energy_100_250,energy_20_100,2,0.03577303212276084,3.40412555627299
energy_100_250,energy_500_1000,1,0.02925898631860146,4.841125582480904
energy_250_500,rms,2,1.912795184561607e-08,20.00607610825969
energy_250_500,zcr,1,0.010833902562370342,6.65100618081131
energy_250_500,entropy,1,0.009954050105914995,6.808751206508314
energy_250_500,energy_20_100,2,0.004524492112808343,5.593274904254373
energy_250_500,energy_100_250,2,2.3016642416392195e-05,11.460631266507592
energy_250_500,energy_500_1000,1,0.0001773943965997755,14.75831702648332
energy_500_1000,rms,2,0.00200208062230664,6.472884050420306
