source,target,lag,p_value,f_stat
rms,centroid,2,1.6664261822544007e-05,12.641720859021367
rms,bandwidth,2,0.00014517357857757386,9.875947890539832
rms,entropy,2,0.004302051565729888,5.8321854393050945
rms,energy_20_100,2,1.8058760079287558e-17,64.42286385769275
rms,energy_100_250,2,1.5622184757843336e-05,12.726519193362265
rms,energy_500_1000,1,0.04093962585952192,4.31029698224834
centroid,rms,2,0.023941640196236073,3.9095031734712604
centroid,zcr,2,8.202306062003405e-06,13.58002094092533
centroid,energy_100_250,2,3.5583361878353314e-05,11.655579698573199
bandwidth,rms,2,0.014781511738367364,4.441457226847779
bandwidth,centroid,2,0.026236156002490914,3.809262786133167
bandwidth,zcr,2,0.0020230483464139543,6.703411487904211
bandwidth,energy_100_250,2,7.114630188546615e-07,16.945198054061656
zcr,centroid,2,3.975951295516897e-12,36.937318496492
zcr,bandwidth,2,0.000867267061707426,7.701015421327026
zcr,entropy,2,8.005830094690333e-05,10.621723051512236
zcr,energy_20_100,2,0.015575959880447104,4.383402098338358
zcr,energy_250_500,1,7.762670932098384e-05,17.27147535322435
zcr,energy_500_1000,2,3.537822607398593e-05,11.663025751206643
entropy,rms,2,0.010570291642843878,4.815105900101976
entropy,zcr,2,0.00031957876127174936,8.903957735336576
entropy,energy_100_250,1,1.8203171583639307e-05,20.665772093862508
energy_20_100,rms,2,0.000711110473717069,7.937862715405028
energy_20_100,centroid,2,0.02009728399830027,4.101849295860599
energy_20_100,bandwidth,2,0.03120237228280103,3.6200073329660762
energy_20_100,zcr,2,0.040578410939230515,3.334707076549031
energy_20_100,entropy,2,0.005515245585784368,5.548856904129996
energy_20_100,energy_100_250,1,3.9348045163626556e-11,57.65267741109481
energy_20_100,energy_250_500,2,0.010811691107727584,4.789847625032239
energy_100_250,rms,1,0.00024437254135703957,14.685397783226874
energy_100_250,centroid,2,0.007517756557361523,5.198010008355594
energy_100_250,bandwidth,2,0.007451289470599411,5.208031566521101
energy_100_250,zcr,2,0.00908556529756099,4.9847787029304795
energy_100_250,entropy,2,0.0007995021793968112,7.797940489727837
energy_100_250,energy_20_100,2,0.006691463406546907,5.329578190366082
energy_100_250,energy_500_1000,1,0.00545478233161943,8.13837697200395
energy_250_500,rms,1,0.00012323961261736924,16.21866556026421
energy_250_500,centroid,2,0.014898005129573427,4.432747054971135
energy_250_500,bandwidth,2,0.0006049928368598924,8.131535294497755
energy_250_500,zcr,1,0.03289308385465712,4.705451695356712
energy_250_500,entropy,2,0.0017968094006644442,6.841836042321802
energy_250_500,energy_20_100,2,0.001982445579028508,6.727047352921771
energy_250_500,energy_100_250,2,1.202863584124946e-20,85.19023332070763
energy_250_500,energy_500_1000,2,0.0002891888422719186,9.026000417132623
energy_500_1000,centroid,2,2.84379513733372e-07,18.260727465743148
energy_500_1000,bandwidth,2,0.0075377286821054655,5.195016449486757
energy_500_1000,zcr,2,2.4161799192664126e-05,12.156480907742802
energy_500_1000,entropy,1,0.0022726898220603313,9.91283460544643
energy_500_1000,energy_250_500,1,0.020669493871580645,5.562679163546263
