source,target,lag,p_value,f_stat
rms,centroid,2,6.17115772426218e-05,10.342762422169024
rms,bandwidth,2,1.5760480043947026e-07,17.40634385704103
rms,entropy,2,5.698269137882608e-09,21.582825854359577
rms,energy_20_100,2,2.1354036760137184e-12,32.27632621329278
rms,energy_100_250,2,5.0624969597852844e-18,52.44644187438332
rms,energy_250_500,2,4.6978209266318065e-14,37.86477342617336
rms,energy_500_1000,2,2.414771937522969e-13,35.43310658623778
centroid,rms,2,0.03744258446935036,3.3574571448771384
centroid,zcr,2,0.001829098289956897,6.574588248450459
centroid,entropy,1,0.0018114341996331453,10.07901634692409
bandwidth,entropy,1,0.0025434238773157517,9.415156796255857
zcr,rms,2,6.879697592943907e-05,10.219273863903183
zcr,centroid,2,5.123041531534553e-24,78.11372696734205
zcr,bandwidth,2,1.5889731204913968e-17,50.52268234493184
zcr,entropy,2,1.2208895809262324e-06,14.920961051826197
zcr,energy_20_100,2,2.0268157437133527e-10,25.969032073367277
zcr,energy_100_250,2,0.00017427867507584436,9.170435976907521
entropy,rms,2,0.006569058247102559,5.196406431054704
entropy,zcr,2,7.915403432461686e-06,12.709801533126413
entropy,energy_20_100,2,0.010657170887426215,4.68089498712228
entropy,energy_100_250,2,0.04756492396588465,3.107924862679668
entropy,energy_250_500,2,0.03478945582765899,3.4342571159477098
entropy,energy_500_1000,2,0.003056291112540935,6.018396973100152
energy_20_100,rms,2,3.639952793053129e-07,16.382002470493294
energy_20_100,centroid,1,0.0007205004885187,11.910709639517487
energy_20_100,bandwidth,2,0.004965817336446191,5.496010976849424
energy_20_100,zcr,1,0.00011453760239016828,15.676089060587266
energy_20_100,entropy,2,5.497239925787095e-08,18.711512376532017
energy_20_100,energy_100_250,2,7.64144941750292e-05,10.100130197191408
energy_20_100,energy_250_500,2,0.0337413327135753,3.466245845412353
energy_100_250,rms,2,2.8536616142959786e-05,11.224198808285728
energy_100_250,zcr,2,0.024868861460127924,3.7860062413870414
energy_100_250,entropy,2,7.37726681956856e-05,10.140030377687603
energy_250_500,rms,2,3.118991367563009e-08,19.421366654073793
energy_250_500,entropy,2,0.000556442031166918,7.878479777314316
energy_250_500,energy_20_100,1,0.0015091113727364052,10.438580476694243
energy_250_500,energy_100_250,1,0.023919033314954753,5.202997074240152
energy_250_500,energy_500_1000,2,0.026314974440491336,3.7266724601897496
energy_500_1000,rms,2,1.7340766573279915e-06,14.50169381536737
energy_500_1000,entropy,2,0.0005662210716407403,7.859242451998811
