source,target,lag,p_value,f_stat
rms,zcr,2,0.009331016648829453,4.812791787926966
rms,entropy,2,0.004833644478654598,5.512714563548887
rms,energy_100_250,2,2.7481523810421708e-09,22.33553208316449
rms,energy_250_500,2,5.256585226805328e-25,80.71373708945892
rms,energy_500_1000,2,1.9358715551183947e-32,118.9103632479094
centroid,rms,2,0.04922757394194982,3.0683328621926007
centroid,bandwidth,1,0.00033352999591005733,13.432894765851652
centroid,zcr,2,0.00011613620803775064,9.590349120412569
centroid,entropy,2,9.053367407864785e-09,20.823756438910976
centroid,energy_250_500,2,0.004161066321538674,5.672953456903116
centroid,energy_500_1000,2,0.0006327953146118333,7.712827041720624
bandwidth,centroid,2,0.0028682281016806786,6.0721730809494465
bandwidth,entropy,2,1.89484691167008e-06,14.316062492924985
bandwidth,energy_20_100,2,2.7535482799102277e-08,19.433306417147936
zcr,centroid,2,2.5230578852930616e-07,16.720873207997798
zcr,bandwidth,2,0.00011726384819402963,9.579535794914277
zcr,entropy,2,1.8757492469564948e-06,14.327994604731726
zcr,energy_20_100,1,0.004140203629383837,8.457114392398024
zcr,energy_100_250,2,0.0024133452195267222,6.258078435522909
zcr,energy_250_500,1,0.015176301151637726,6.021752846131817
zcr,energy_500_1000,1,0.0034888418025350995,8.785556602085167
entropy,centroid,2,0.010413724540864455,4.696527083688593
entropy,bandwidth,1,6.122613697319816e-09,37.65407970592558
entropy,zcr,2,0.00683942127504802,5.142640706422713
entropy,energy_20_100,2,2.092176819055427e-05,11.529082646661847
entropy,energy_500_1000,2,0.01770348023565576,4.136778955783941
energy_20_100,rms,2,0.0004534101352611062,8.078873097421932
energy_20_100,bandwidth,2,0.0011683700987906516,7.043408654988653
energy_100_250,rms,2,0.003631101101824297,5.818913074597432
energy_100_250,centroid,2,0.0003228661192563236,8.45329930210491
energy_100_250,zcr,2,0.020311176085966,3.992430848198519
energy_100_250,entropy,2,0.030913474249975186,3.5527269792800453
energy_250_500,rms,2,0.00020823894812705925,8.93922552791714
energy_250_500,centroid,2,0.04172274972053596,3.240221428295435
energy_250_500,zcr,2,0.002307829109561876,6.306273847965714
energy_250_500,energy_100_250,2,7.686974964213195e-05,10.053347193866115
energy_250_500,energy_500_1000,2,2.6287058560999573e-05,11.26847091488751
energy_500_1000,rms,2,7.153004370758909e-05,10.134369466130229
energy_500_1000,centroid,2,0.011041011380305147,4.63464498485341
energy_500_1000,zcr,2,0.005469965836663587,5.3806752295908264
energy_500_1000,energy_100_250,2,0.018098011169957705,4.113608674170463
energy_500_1000,energy_250_500,2,7.624696600803772e-07,15.394371160892259
