source,target,lag,p_value,f_stat
rms,zcr,1,4.3193378999198395e-10,48.703135279461854
rms,energy_20_100,1,2.3789109219266612e-08,37.240635983178095
rms,energy_100_250,2,1.3880151869867147e-49,503.1975455145981
rms,energy_250_500,2,9.790763888052812e-44,361.4172616975112
rms,energy_500_1000,2,2.242837790497405e-46,420.1994878002627
centroid,bandwidth,2,0.00026770029857487533,9.025412901550444
centroid,entropy,2,0.0334994458110538,3.527671768853407
centroid,energy_20_100,2,1.9353869484051745e-08,21.77558072091326
centroid,energy_100_250,1,0.01135358465438078,6.671928037080318
bandwidth,centroid,2,4.9448214869687845e-06,14.03645589550211
bandwidth,entropy,2,0.025581873552126246,3.8193277628951083
bandwidth,energy_20_100,2,1.0100757033802525e-06,16.157411176461466
bandwidth,energy_100_250,1,0.04234824424555552,4.237048939587942
zcr,energy_20_100,2,0.041857139191001536,3.288071069179347
entropy,centroid,1,9.333994860842141e-07,27.624485700889036
entropy,bandwidth,2,1.658919532516347e-05,12.469658673689226
entropy,energy_500_1000,2,0.009862954662043908,4.864346894707177
energy_20_100,bandwidth,1,5.443225791394842e-05,17.903460702884086
energy_20_100,zcr,2,0.00011157125205889267,10.08643721487507
energy_20_100,energy_100_250,2,0.0028395307279045923,6.263356016238168
energy_100_250,centroid,2,1.517449268995669e-09,25.662297550343247
energy_100_250,bandwidth,2,5.982772184716884e-10,27.139019762934403
energy_100_250,zcr,1,2.1124865911670043e-06,25.593735516248827
energy_100_250,energy_250_500,1,0.0022750665474014255,9.850541983475903
energy_100_250,energy_500_1000,1,0.02014245928146961,5.590029608439641
energy_250_500,centroid,2,6.765675695954367e-09,23.353562489037554
energy_250_500,bandwidth,2,8.248561614321371e-14,42.89408803527687
energy_250_500,zcr,1,2.1815231596788405e-07,31.336530858925656
energy_250_500,entropy,2,0.030897289771864067,3.6149494528123367
energy_250_500,energy_100_250,1,3.193892529502777e-07,30.35084224877256
energy_500_1000,centroid,2,4.533754170712373e-05,11.199916465144518
energy_500_1000,bandwidth,2,9.996030054604324e-08,19.38310261821402
energy_500_1000,zcr,1,3.513670380024694e-08,36.17968880978758
energy_500_1000,energy_20_100,1,0.005800076255445795,7.97576498238201
energy_500_1000,energy_100_250,2,9.297696588098115e-10,26.4356964780592
energy_500_1000,energy_250_500,2,4.133104902004822e-05,11.315584127711642
