source,target,lag,p_value,f_stat
rms,energy_20_100,2,0.0001237100302605137,9.519673669189515
rms,energy_100_250,2,2.6919402540232995e-12,31.57836215581034
rms,energy_250_500,2,1.6958514134003452e-16,45.887495077889774
rms,energy_500_1000,2,3.3021583733647686e-08,19.208014452105854
centroid,rms,2,0.0024645694343711205,6.235445313605756
centroid,zcr,2,0.014702509627709233,4.332292538531398
centroid,energy_500_1000,2,0.0002569554971219105,8.705969741345951
bandwidth,rms,2,0.0050046436467183885,5.475576334281275
bandwidth,zcr,1,0.006692895107429292,7.544342847335182
zcr,rms,2,0.009137084401124866,4.835052993367694
zcr,centroid,2,1.0926231901140728e-14,39.51375674277126
zcr,bandwidth,2,0.03941688275357631,3.299383006876238
zcr,entropy,2,7.398154421570122e-10,24.02566012156629
zcr,energy_250_500,2,0.040698077137593686,3.2660919878315355
zcr,energy_500_1000,2,0.0010793256473719697,7.12966044438549
entropy,zcr,2,0.02616482216901135,3.727044174784972
entropy,energy_500_1000,2,0.03607437177919127,3.3916771684261104
energy_100_250,rms,2,1.9249448983322853e-05,11.62437086512176
energy_100_250,zcr,2,0.0041389792503980834,5.678650875490456
energy_100_250,energy_250_500,2,3.7245140224473797e-28,95.91192331807643
energy_250_500,rms,2,9.989659797340456e-12,29.767473641613737
energy_250_500,energy_100_250,1,8.989608514783954e-14,66.38510852202602
energy_500_1000,rms,2,0.00030331736434242515,8.52234288340298
energy_500_1000,centroid,2,0.00054017446555873,7.886415090719238
