source,target,lag,p_value,f_stat
rms,centroid,2,1.8988843222067195e-07,16.52835505280904
rms,bandwidth,2,1.4537019589037817e-12,30.631130873835705
rms,zcr,1,0.012883379316142942,6.278255327056147
rms,entropy,2,0.00188498365418487,6.442163673411599
rms,energy_20_100,2,3.632654593741201e-16,41.432731325028485
rms,energy_100_250,2,7.554302094967733e-12,28.57320625194974
rms,energy_250_500,2,7.066790157592474e-21,56.744292076743086
rms,energy_500_1000,2,3.4870802917972134e-27,79.55426210661365
centroid,rms,2,1.8720370342782966e-06,13.947070743930198
centroid,bandwidth,2,5.386862325356546e-06,12.771487905845898
centroid,zcr,2,2.522759408322878e-07,16.205196274434257
centroid,entropy,2,0.018992959153833044,4.0304378211677205
centroid,energy_20_100,2,2.766251128822136e-11,26.972337092612648
centroid,energy_100_250,2,0.0073330156265269154,5.0182968851288665
centroid,energy_250_500,2,2.0948204009280745e-05,11.27619199804078
centroid,energy_500_1000,2,4.2857194365726087e-07,15.604434236685957
bandwidth,rms,2,1.260973906430377e-07,16.995400723063817
bandwidth,centroid,2,0.00012025679167406513,9.376998274511735
bandwidth,zcr,2,0.00221655170940044,6.271474531471931
bandwidth,entropy,2,0.0029532330961774475,5.969768031743625
bandwidth,energy_20_100,2,3.1412655022173705e-08,18.593051427373776
bandwidth,energy_100_250,2,0.023696903454065273,3.801879892249164
zcr,rms,2,0.0004366095107073367,7.993494055061707
zcr,centroid,2,3.5710127532681647e-22,61.208638314306114
zcr,bandwidth,2,1.2508958432044745e-15,39.77436960979465
zcr,entropy,2,2.5771962843853484e-15,38.81284912637399
zcr,energy_20_100,2,8.14696080418757e-08,17.495529220586295
zcr,energy_100_250,2,0.0016257544936434637,6.598217038740547
zcr,energy_250_500,2,6.517883017817808e-06,12.560615866258086
zcr,energy_500_1000,2,1.0354319970381049e-07,17.220797554849845
entropy,rms,2,3.788560899249195e-05,10.62913999319996
entropy,centroid,2,0.01154390921569623,4.546290484892274
entropy,bandwidth,2,5.297858393849668e-06,12.789937675450961
entropy,zcr,2,2.9435225968103045e-07,16.030050113320616
entropy,energy_20_100,2,1.254146283298049e-06,14.39534483059588
entropy,energy_100_250,2,0.0006482889354061864,7.572343684960862
entropy,energy_250_500,2,4.921615856852341e-08,18.074863141540124
entropy,energy_500_1000,2,1.9697507650639918e-08,19.133751835821165
energy_20_100,rms,2,1.7428183609986115e-13,33.32224434872101
energy_20_100,centroid,2,0.005623280807780139,5.29527237447111
energy_20_100,bandwidth,2,0.006033304067772306,5.221782822095861
energy_20_100,zcr,2,3.3926141208713944e-06,13.284468473186593
energy_20_100,entropy,2,0.03975541249352476,3.2691071029412613
energy_20_100,energy_100_250,1,0.006317003369677093,7.590093596200761
energy_100_250,rms,2,1.2420043278495133e-06,14.406250761334995
energy_100_250,centroid,2,0.03454200357887746,3.4136240236254505
energy_100_250,energy_250_500,2,0.0003247100181261581,8.309884366590639
energy_100_250,energy_500_1000,2,0.013450661026025594,4.387681813129852
energy_250_500,rms,1,1.7513876528388014e-06,24.020197870549417
energy_250_500,centroid,2,0.041490200654729005,3.2252303598331253
energy_250_500,zcr,1,0.002280973804872189,9.51059891880315
energy_250_500,energy_100_250,2,0.0006788713449100666,7.523324853069313
energy_250_500,energy_500_1000,1,6.778952100208599e-07,26.04089695310623
energy_500_1000,rms,1,4.882288991618994e-06,21.861349122300147
energy_500_1000,zcr,1,0.003968307667513351,8.460566609019692
energy_500_1000,energy_100_250,2,3.4820206080128286e-05,10.721082342648815
energy_500_1000,energy_250_500,1,3.6893417625290457e-07,27.346925474024605
