source,target,lag,p_value,f_stat
rms,centroid,1,1.6878402731219918e-06,24.14036331430665
rms,zcr,1,2.646453191768042e-06,23.186653288550062
rms,entropy,1,0.0003079739710180757,13.421428930083943
rms,energy_20_100,2,5.013160415957462e-50,193.59758429368173
rms,energy_100_250,2,4.695691937167212e-54,219.52007977622335
rms,energy_250_500,2,5.1321599422015176e-74,383.8840025798216
rms,energy_500_1000,2,6.86051886911617e-83,480.88753604198115
centroid,zcr,2,0.00285912919290885,6.008965060766183
centroid,entropy,2,2.6501932090384434e-07,16.185770782784243
centroid,energy_20_100,2,4.035193437758474e-05,10.576309457123797
centroid,energy_100_250,2,0.0002494625575655325,8.602777063070635
centroid,energy_250_500,2,0.0004413286802479757,7.991138487297308
centroid,energy_500_1000,2,0.00038694035264034694,8.131877338428675
bandwidth,centroid,1,0.03983524017834697,4.272653151693638
bandwidth,entropy,1,0.03463481006220551,4.515865912662289
zcr,rms,1,0.012017051331427704,6.408417708074073
zcr,centroid,2,4.151152579279293e-14,35.33551539447514
zcr,bandwidth,1,0.02316728336259917,5.224690579365125
zcr,entropy,2,1.190808843027574e-10,25.279712132538865
zcr,energy_20_100,2,4.233611546006748e-05,10.523904644910548
zcr,energy_100_250,2,9.335157541840887e-06,12.185005455295121
zcr,energy_250_500,2,9.96305174549867e-07,14.68380146565078
zcr,energy_500_1000,2,3.327763433887886e-07,15.926316493730017
entropy,centroid,2,1.4368440905070166e-06,14.271555274733139
entropy,energy_20_100,2,0.04933559861401699,3.0488234402514296
entropy,energy_100_250,2,0.018271060070754575,4.0729020004081775
entropy,energy_250_500,2,0.011245511972620238,4.576502627713737
entropy,energy_500_1000,2,0.00885535615837005,4.825216590567635
energy_20_100,rms,2,4.970553780242383e-11,26.34951431013611
energy_20_100,centroid,1,0.0015058132832457998,10.314841169941829
energy_20_100,bandwidth,1,0.034595266964658686,4.517859580033538
energy_20_100,zcr,1,0.0004337834627680589,12.743509825547674
energy_20_100,energy_100_250,2,0.005006452059353879,5.420916100354178
energy_20_100,energy_250_500,2,3.4010649208009024e-23,65.3329561007667
energy_20_100,energy_500_1000,2,4.594523007156553e-19,51.01855106616504
energy_100_250,rms,2,1.4215125968747488e-10,25.063861351313257
energy_100_250,centroid,1,0.004915809056919185,8.06348794850458
energy_100_250,zcr,1,0.00034385510835770373,13.202895561188349
energy_100_250,energy_20_100,2,8.162371438474755e-05,9.809390793606807
energy_100_250,energy_250_500,2,9.79205842695636e-35,112.21100926564974
energy_100_250,energy_500_1000,2,1.919460484859994e-27,81.34417498933911
energy_250_500,rms,2,3.717744139247012e-09,21.14439230983787
energy_250_500,centroid,1,0.004653923363121242,8.166245407353896
energy_250_500,zcr,1,6.742644291545152e-05,16.47182442030033
energy_250_500,energy_20_100,2,3.132202027662692e-69,338.3004010093419
energy_250_500,energy_100_250,2,1.076844025793099e-89,567.8594033195197
energy_250_500,energy_500_1000,2,9.15351909112365e-06,12.206738526670506
energy_500_1000,rms,2,6.955565532994454e-09,20.404806206617714
energy_500_1000,centroid,1,0.0040910485363273115,8.408788451761858
energy_500_1000,zcr,1,2.3462682302593487e-05,18.630872674282028
energy_500_1000,energy_20_100,2,9.479933107142686e-67,316.33289186267996
energy_500_1000,energy_100_250,2,1.1239046992888428e-80,455.04466866135976
energy_500_1000,energy_250_500,2,4.835185509421686e-07,15.501645262246653
