source,target,lag,p_value,f_stat
rms,centroid,2,0.00019760661149401945,8.805478586437767
rms,entropy,2,0.04289116324699019,3.18624415922191
rms,energy_20_100,2,7.89952142397113e-12,28.155219263468332
rms,energy_100_250,2,1.7124640075448956e-18,47.811606556574716
rms,energy_250_500,2,2.9405767001960763e-67,285.6271796891312
rms,energy_500_1000,2,8.25490980100797e-56,210.85317782164574
centroid,bandwidth,2,0.04176666796229118,3.21344342627317
centroid,zcr,2,0.0012804547538386724,6.828213750587904
centroid,energy_20_100,1,0.011420755934265961,6.486529676300158
centroid,energy_250_500,2,0.0028286988498914065,5.997823023652793
centroid,energy_500_1000,2,0.0004958078591481773,7.828687633051513
bandwidth,rms,1,0.03686762859143353,4.399725722072706
bandwidth,zcr,2,0.02325384250983874,3.8143706423023045
bandwidth,energy_20_100,2,0.003741615987116388,5.705953014345904
bandwidth,energy_100_250,1,0.009742482838895922,6.776696138739815
bandwidth,energy_250_500,1,0.01527754743351863,5.959326736625989
zcr,rms,2,0.04080199684166205,3.2373713795924286
zcr,centroid,2,1.4146199542036715e-13,33.09326470402707
zcr,entropy,2,7.643389491837694e-09,20.050210313121365
zcr,energy_250_500,2,0.004201610828354224,5.585135702737389
zcr,energy_500_1000,2,0.011321095375525527,4.5565707752978115
entropy,centroid,2,0.0021320246486255076,6.293487027108907
entropy,zcr,2,0.019738571310953443,3.9830171283619675
entropy,energy_20_100,2,0.007119450124490967,5.036949769487589
entropy,energy_100_250,2,0.012553450408092129,4.4497835502177665
entropy,energy_250_500,2,3.9359485399145486e-05,10.535009032092269
entropy,energy_500_1000,2,0.0002738040678244251,8.458413556654724
energy_20_100,rms,2,2.3154945168016215e-06,13.622435313355592
energy_20_100,bandwidth,2,0.017487637327184707,4.107739339813586
energy_20_100,zcr,2,0.012754143852896267,4.433399117548771
energy_20_100,entropy,2,0.022969891142276558,3.827005759007595
energy_20_100,energy_250_500,2,0.03176002593561217,3.4941630245653554
energy_20_100,energy_500_1000,2,0.02027010245948939,3.955660570824874
energy_100_250,rms,2,1.7575809886942607e-23,64.06608348253441
energy_100_250,centroid,2,0.011457517209123788,4.544187324159228
energy_100_250,bandwidth,2,0.04488896368636992,3.139647404865357
energy_100_250,entropy,2,0.002297988572009059,6.215039143495764
energy_100_250,energy_20_100,1,3.333962613908652e-06,22.53882008972469
energy_100_250,energy_250_500,2,0.0364674649459176,3.352433221245299
energy_250_500,rms,2,1.396336165817147e-24,67.84056277914159
energy_250_500,centroid,2,0.0003812967547295751,8.106855089898467
energy_250_500,entropy,2,0.00039625457175165667,8.066062740145595
energy_250_500,energy_20_100,1,1.6757699938341972e-05,19.208068633837723
energy_250_500,energy_100_250,2,0.043284177270058684,3.176907068296167
energy_500_1000,rms,2,3.042392691957333e-22,59.900948246339524
energy_500_1000,centroid,2,0.00016834988723317894,8.976304312168057
energy_500_1000,entropy,2,0.0005432968529478156,7.731929209422082
energy_500_1000,energy_100_250,2,6.514462665859565e-14,34.06226629520299
energy_500_1000,energy_250_500,1,0.0003632061686362852,13.038742117462133
