source,target,lag,p_value,f_stat
rms,centroid,2,0.0002995019347650422,8.742361754257681
rms,bandwidth,2,0.013011791203721717,4.517882235843444
rms,zcr,2,0.0019717602863742016,6.5952411883985755
rms,entropy,1,0.02135803059491383,5.4479933139891745
rms,energy_20_100,2,0.007396368749638123,5.132298779590554
rms,energy_100_250,2,3.3833356836482646e-11,30.25860713532594
rms,energy_250_500,2,5.853475942734919e-08,19.449923541990415
rms,energy_500_1000,2,1.3068158262506634e-20,71.44045916699646
centroid,rms,2,0.015022129210102446,4.362615281020076
centroid,bandwidth,1,0.005842825561255716,7.895261651838886
centroid,zcr,2,0.047546885718173906,3.1319666034838325
centroid,entropy,1,0.03466952077468379,4.57113292697023
centroid,energy_100_250,2,0.00026430404304449764,8.887419620150085
centroid,energy_500_1000,2,2.028532505356363e-06,14.802097306556082
zcr,rms,2,0.0012885548065592572,7.073505652331834
zcr,centroid,2,0.003917895222083983,5.831057380597317
zcr,bandwidth,2,0.035688562109721114,3.435981527359856
zcr,entropy,2,0.0016609546892190363,6.787644460363498
zcr,energy_100_250,1,0.021814942380135073,5.409198723941695
zcr,energy_250_500,2,0.029675521589521418,3.6323450827425816
zcr,energy_500_1000,2,1.572059100447532e-06,15.126382681500951
entropy,bandwidth,1,0.0006363162027880298,12.347022754621568
entropy,energy_100_250,2,0.004973657605905024,5.567731757554368
entropy,energy_500_1000,2,0.0036760413393189073,5.901571691197229
energy_20_100,bandwidth,2,0.04658273579292579,3.153623521615719
energy_100_250,rms,2,5.654693123693221e-09,22.681729972544854
energy_100_250,centroid,2,0.031913538199419486,3.5548866800720744
energy_100_250,bandwidth,2,0.00891890401878041,4.927995756081945
energy_100_250,zcr,2,0.0024248331337494685,6.364037751738133
energy_100_250,energy_500_1000,1,9.090623854188072e-05,16.48028338545746
energy_250_500,rms,2,0.004679138589966684,5.634989868191508
energy_250_500,entropy,1,0.003858875755806577,8.70485414626099
energy_500_1000,rms,2,0.00021976327748041095,9.102150036536514
energy_500_1000,centroid,2,0.04613343728136165,3.163872137931957
energy_500_1000,bandwidth,2,0.005779349063861955,5.402623215116977
energy_500_1000,zcr,2,0.026970645419639224,3.73431902897992
energy_500_1000,entropy,1,0.04136959088258423,4.257448706890173
energy_500_1000,energy_100_250,2,1.6376062020864e-19,65.75983674551719
