source,target,lag,p_value,f_stat
rms,zcr,2,1.3088611597856178e-05,12.112071982803982
rms,entropy,2,1.646287298119105e-08,20.19554368542795
rms,energy_20_100,2,3.842122169716021e-10,25.063798738077264
rms,energy_100_250,2,5.344459665571542e-13,34.18301818134324
rms,energy_250_500,2,9.551245902108334e-30,106.73441911353314
rms,energy_500_1000,2,1.0044945356251419e-10,26.860578379371713
centroid,rms,2,0.009449197499142348,4.806798525551047
centroid,bandwidth,2,0.00044600521283037845,8.117640879169848
centroid,zcr,2,1.0466699155741971e-05,12.371387661228484
centroid,energy_20_100,1,6.0965903484286344e-05,16.9862557530041
centroid,energy_100_250,2,0.006709029306530696,5.171609146556043
centroid,energy_500_1000,2,0.007856266509369167,5.00325410853871
bandwidth,rms,2,0.04493050028130405,3.166415123796485
bandwidth,centroid,2,0.00046299365512896337,8.07630148048839
bandwidth,zcr,2,5.105204812395213e-10,24.687138672461106
bandwidth,energy_20_100,2,3.8342944058355395e-05,10.87577423322922
bandwidth,energy_100_250,2,0.0046508395162133944,5.5637240549045535
bandwidth,energy_500_1000,2,0.028124921795205295,3.6557627564367365
zcr,centroid,2,7.621263533021103e-11,27.23433337429895
zcr,bandwidth,1,0.0008234755583278426,11.636839999805558
zcr,energy_20_100,2,1.9063469758792836e-06,14.37198965947973
zcr,energy_500_1000,2,0.02583105821034452,3.7449565607059583
entropy,rms,2,0.008911142795155962,4.869133519805401
entropy,energy_20_100,2,0.00037963839041697567,8.296036121769587
entropy,energy_100_250,2,0.0037142914221750503,5.805292425091272
energy_20_100,rms,2,0.003370051769216414,5.909999467110234
energy_20_100,centroid,2,0.015206602093102383,4.302671628113204
energy_20_100,bandwidth,2,0.0015947758463509432,6.719950437411658
energy_20_100,energy_100_250,2,0.0003854125744124451,8.27930558932974
energy_20_100,energy_500_1000,2,0.004147327917823857,5.686733123898081
energy_100_250,centroid,1,0.00026185070263095184,13.957221434297537
energy_100_250,bandwidth,1,0.026677696617275294,5.00591523997611
energy_100_250,zcr,2,0.00337837896193573,5.907340961944882
energy_100_250,energy_250_500,1,0.043470964886145415,4.144140789632111
energy_250_500,rms,2,4.451252369219693e-16,44.932481556444024
energy_250_500,centroid,2,0.030907268690958944,3.556980294250003
energy_250_500,energy_20_100,2,1.1123963910079942e-22,71.62843491523886
energy_250_500,energy_100_250,2,3.9477227366684217e-23,73.6480336335716
energy_250_500,energy_500_1000,1,0.0009224728263103487,11.410060053931172
energy_500_1000,rms,2,0.0009162582699117597,7.325011053630616
energy_500_1000,bandwidth,1,0.03670440666894167,4.440064308635454
energy_500_1000,entropy,2,0.006731476817083257,5.168043131630227
energy_500_1000,energy_20_100,2,2.2623666052864924e-06,14.16882705655545
energy_500_1000,energy_100_250,2,1.3944525749493061e-05,12.038728656942093
energy_500_1000,energy_250_500,1,0.014733680458846639,6.082661654642451
