source,target,lag,p_value,f_stat
rms,centroid,2,0.0010157548366074279,7.088875924502865
rms,bandwidth,2,3.589596500507397e-07,15.772404843884342
rms,entropy,2,0.007897108471605706,4.937796558141209
rms,energy_20_100,2,9.547507738370236e-43,147.10462573421412
rms,energy_100_250,2,2.216073460412469e-35,112.31430528227824
rms,energy_250_500,2,4.9224246765691954e-05,10.33005116031605
rms,energy_500_1000,2,2.576808044121888e-05,11.033508918291204
centroid,rms,2,9.173427699562751e-14,34.00041093657767
centroid,bandwidth,2,1.3325899915631661e-06,14.300401169886817
centroid,zcr,2,2.1900905431848916e-05,11.210821179478751
centroid,entropy,2,0.0003610270610568589,8.187541435447354
centroid,energy_20_100,2,8.802453451832333e-06,12.20909130853858
centroid,energy_100_250,2,0.00028387467087747346,8.444215935158072
bandwidth,rms,2,4.819759997501011e-07,15.440330815306686
bandwidth,centroid,2,0.006985304596356078,5.065473575942378
bandwidth,zcr,2,0.02228700812881596,3.863177504184166
bandwidth,entropy,2,0.0004728576019256524,7.900053434845143
bandwidth,energy_20_100,2,9.005376760958663e-06,12.18404000836356
bandwidth,energy_100_250,2,0.00022173155984368193,8.70850823647191
zcr,rms,2,1.0924769561041876e-06,14.522356086214046
zcr,centroid,2,4.807379183562282e-46,164.30612236985672
zcr,bandwidth,2,4.577442382045635e-19,50.382690684287226
zcr,entropy,2,1.4495098451127023e-27,80.28557633073174
zcr,energy_20_100,2,1.864705431018189e-14,36.04725076037479
zcr,energy_100_250,2,1.2656749043547946e-10,25.038282162114697
zcr,energy_250_500,2,0.030057866119315643,3.5550370942273575
entropy,rms,2,1.2759636182599161e-12,30.67584617811859
entropy,bandwidth,2,1.0213235867011109e-06,14.597676495107075
entropy,zcr,2,4.76632002016686e-09,20.734875986910577
entropy,energy_20_100,2,4.328422072771887e-05,10.469522437346384
entropy,energy_100_250,2,0.0007283048434026468,7.44119242216643
energy_20_100,rms,2,1.3408380097025364e-10,24.968865722390444
energy_20_100,energy_100_250,2,0.0270762125207762,3.6625710081213882
energy_100_250,rms,2,0.00031278699281997636,8.340608661075736
energy_500_1000,energy_250_500,2,2.7443364092555043e-05,10.964888409833202
