source,target,lag,p_value,f_stat
rms,centroid,2,0.00034776063607407223,8.408341426306
rms,bandwidth,2,0.0005977437726171475,7.807350435829145
rms,zcr,2,0.008047820564719125,4.982952546477679
rms,entropy,2,0.00015024321366064898,9.348282297082621
rms,energy_20_100,2,5.602242681917076e-16,44.94191789390857
rms,energy_100_250,2,5.239768030694676e-17,48.81206002816137
rms,energy_250_500,2,9.580840551351796e-20,59.733367018912595
rms,energy_500_1000,2,2.8234436885100886e-10,25.603648039660037
centroid,zcr,2,0.0014410475801773066,6.840307840548551
centroid,entropy,2,0.024066642600832657,3.8223754598399373
centroid,energy_100_250,1,0.027962656476899633,4.92495674364702
centroid,energy_250_500,2,0.0010804600508349004,7.155524418986923
bandwidth,rms,2,0.002572603329894967,6.209661127584869
bandwidth,centroid,2,0.002294316641333282,6.333847272706261
bandwidth,zcr,1,0.04310942962780254,4.160941339235751
bandwidth,energy_20_100,2,3.6594536146488306e-05,10.954336866398021
bandwidth,energy_100_250,2,0.0034490025544056595,5.892522137921003
bandwidth,energy_250_500,1,7.709464335590282e-06,21.469726265329317
zcr,centroid,2,0.01733148237513075,4.168402615269799
zcr,entropy,2,0.002870332871441936,6.09104983215296
zcr,energy_20_100,2,0.0001385810267974466,9.439339561747481
entropy,centroid,2,0.003054597054536851,6.023737059600603
entropy,zcr,2,1.4010136364578122e-05,12.063764082746141
entropy,energy_20_100,2,0.0011762084778210368,7.062458232660866
energy_20_100,rms,2,7.18203802457276e-08,18.420627519102485
energy_20_100,centroid,2,2.1494367077990603e-08,19.939653521109975
energy_20_100,bandwidth,2,5.219809047521958e-08,18.82004881656672
energy_20_100,energy_250_500,2,2.7923405158125467e-05,11.265371300805171
energy_20_100,energy_500_1000,2,0.01297124056243689,4.475116579848538
energy_100_250,rms,1,1.1448566834139423e-05,20.606150440199045
energy_100_250,centroid,2,0.012589598498511437,4.5067926492724
energy_100_250,zcr,1,0.014196740777393331,6.155548186706225
energy_100_250,entropy,2,0.00521344730808833,5.44770971174995
energy_100_250,energy_20_100,2,0.03965513205454971,3.2989544603966414
energy_100_250,energy_250_500,2,7.933711505131906e-05,10.070610420396713
energy_100_250,energy_500_1000,2,1.6411001755495835e-08,20.28282717898552
energy_250_500,rms,2,0.00022319233558711456,8.903695815319189
energy_250_500,centroid,2,0.0010436490627525497,7.193548806029636
energy_250_500,zcr,1,0.017057403531461637,5.818578093560532
energy_250_500,entropy,2,0.010640095089509295,4.68548358601741
energy_250_500,energy_100_250,2,0.028118399457741833,3.658912799718988
energy_250_500,energy_500_1000,2,1.2384989870361943e-07,17.742583878
energy_500_1000,rms,2,0.0003919782599815729,8.275157054980912
energy_500_1000,centroid,2,0.03553090208480835,3.413752914135142
energy_500_1000,zcr,2,1.2584360286778283e-05,12.188677688280015
energy_500_1000,entropy,2,0.009884085534384275,4.76389281466112
energy_500_1000,energy_100_250,1,6.241432433674993e-10,43.68376451546136
energy_500_1000,energy_250_500,1,5.21604365844715e-17,89.81181613182602
