source,target,lag,p_value,f_stat
rms,centroid,2,3.7073104262595436e-06,13.665413475817756
rms,bandwidth,2,3.166140920815049e-08,19.531925866802148
rms,zcr,2,0.003461632026010406,5.896566285526998
rms,entropy,1,0.0007028817494539329,11.98747995090296
rms,energy_20_100,2,1.4055452220022639e-08,20.571749172380432
rms,energy_100_250,2,2.582594947799172e-46,238.88423893931767
rms,energy_250_500,2,2.34885837243474e-59,400.882780507526
rms,energy_500_1000,2,9.931842385398429e-45,223.4389964376316
centroid,bandwidth,2,1.1328224913450804e-10,26.99375005003235
centroid,zcr,2,4.439228119690775e-06,13.451074127261023
centroid,entropy,2,0.0009275576837048702,7.335323485471179
centroid,energy_20_100,2,0.010751553961814764,4.6794639916359655
centroid,energy_100_250,2,1.0965217022859411e-08,20.892022080242143
centroid,energy_250_500,2,2.3493920596768383e-09,22.9043440360751
centroid,energy_500_1000,2,5.621698161539295e-08,18.80389775419565
bandwidth,centroid,1,1.8632160125138168e-06,24.686175238423427
bandwidth,zcr,2,0.02505259098195758,3.7834842976366643
bandwidth,entropy,2,3.7240088064814504e-05,10.961256508393324
bandwidth,energy_20_100,2,0.01979911060866888,4.0316860167270265
bandwidth,energy_100_250,2,0.029077771238448444,3.626766599394888
zcr,rms,2,1.0814402442911656e-05,12.399727815842661
zcr,centroid,2,7.249962463138203e-12,30.854170185326243
zcr,bandwidth,2,4.471598782000304e-09,22.05839986782883
zcr,entropy,2,1.259884247192381e-06,14.960730374179946
zcr,energy_20_100,2,0.022011090007253795,3.919887502012276
zcr,energy_100_250,2,1.8532241868213345e-07,17.309800712215445
zcr,energy_250_500,2,9.47980288910333e-10,24.110293833736637
zcr,energy_500_1000,2,1.4441352502708982e-09,23.54907391438097
entropy,rms,2,0.037740648891119166,3.353274913155032
entropy,centroid,1,0.0016742854036242232,10.253971007794446
entropy,bandwidth,2,3.1615927572641736e-11,28.767573341027227
entropy,zcr,2,0.00011528144900236045,9.668277460559471
entropy,energy_20_100,2,7.467095340121965e-06,12.835459181828929
entropy,energy_100_250,2,0.0009904486900597356,7.263023234905434
entropy,energy_250_500,2,0.0008034387544105598,7.493874479551038
entropy,energy_500_1000,2,0.0039531728634547405,5.752971147633611
energy_20_100,rms,2,5.733936173581729e-06,13.147550172015082
energy_20_100,centroid,2,0.00010146278665050286,9.813356959502723
energy_20_100,bandwidth,2,2.2941040134133002e-06,14.239033935909195
energy_20_100,entropy,2,0.0002149020738375867,8.964325658665064
energy_20_100,energy_100_250,1,0.03579086412150455,4.489772408255358
energy_20_100,energy_250_500,1,0.00900563726408315,7.008015697830316
energy_20_100,energy_500_1000,1,0.010934642769431156,6.644814916364421
energy_100_250,rms,2,9.143958386177537e-08,18.19158870956325
energy_100_250,centroid,2,0.024667806012402618,3.7997833687937246
energy_100_250,bandwidth,2,0.00014031299528868043,9.445513880795131
energy_100_250,entropy,1,0.010168090516597785,6.780520439233167
energy_100_250,energy_20_100,2,0.0024696245387710093,6.262952599075855
energy_100_250,energy_250_500,2,2.012030104604351e-17,50.91133760541994
energy_100_250,energy_500_1000,1,2.976991538127132e-13,64.47405967236669
energy_250_500,rms,2,4.4643712344459945e-07,16.224435661360047
energy_250_500,centroid,1,0.048248061687998625,3.967631820247654
energy_250_500,bandwidth,2,0.0005799945309141806,7.854734038964619
energy_250_500,entropy,1,0.015292775487230136,6.023471818816382
energy_250_500,energy_20_100,2,6.080437167788463e-05,10.397753423445195
energy_250_500,energy_100_250,2,1.4718536702343226e-27,98.16046864116763
energy_250_500,energy_500_1000,2,0.004488845774028969,5.615791232202002
energy_500_1000,rms,2,1.928785514028527e-06,14.447280715139442
energy_500_1000,bandwidth,2,0.0012734301616963988,6.986669401124985
energy_500_1000,entropy,1,0.02779384506453457,4.93907472386089
energy_500_1000,energy_20_100,1,6.247231686039253e-05,16.999662416975486
energy_500_1000,energy_100_250,2,1.0331484076683117e-20,64.5906353600646
energy_500_1000,energy_250_500,2,0.008879157560605686,4.883603512669672
