source,target,lag,p_value,f_stat
rms,centroid,1,0.010486748757079462,6.721663316588003
rms,entropy,1,0.005752219868761963,7.854873850287285
rms,energy_20_100,2,0.0005382818200169933,7.934661339511771
rms,energy_100_250,2,2.8339523367230363e-05,11.270986771004367
rms,energy_250_500,2,4.890652883168211e-22,70.33559217760595
rms,energy_500_1000,2,9.501510161338888e-11,27.204145562068796
centroid,bandwidth,2,0.001392723912131151,6.886200242772876
centroid,zcr,2,0.008554733990397826,4.922227233159401
centroid,entropy,2,1.3436403593658122e-05,12.138590421282563
centroid,energy_20_100,2,0.012775668593683622,4.494942706886357
centroid,energy_500_1000,2,0.0029018976608583933,6.085972402540012
zcr,rms,2,0.00014606345437312876,9.395941773276338
zcr,centroid,2,4.0537826831859753e-07,16.330809848169505
zcr,bandwidth,2,0.0019176242411548597,6.536563147222195
zcr,entropy,2,1.4958298876273105e-06,14.743493765036828
zcr,energy_20_100,1,0.008354512120738981,7.147809405855293
zcr,energy_100_250,1,0.03677629568249835,4.441333843158503
zcr,energy_500_1000,2,0.0005287663428443868,7.954464955327131
entropy,bandwidth,2,5.60777947277596e-05,10.48539660217306
entropy,zcr,2,0.04760350035613378,3.1101489082895037
energy_20_100,rms,2,2.1207876182644645e-05,11.606926372586354
energy_100_250,rms,2,1.243285062153926e-05,12.229351836656024
energy_100_250,energy_250_500,2,0.02290988605178653,3.8769657887281204
energy_250_500,rms,2,1.6054961918243286e-07,17.474449331007545
energy_500_1000,rms,2,3.6630065932492907e-06,13.67118036593822
