source,target,lag,p_value,f_stat
rms,entropy,2,0.00018468691373799362,9.15960077284006
rms,energy_100_250,2,0.031618894661672,3.5425638435668914
rms,energy_250_500,2,5.397730064556245e-34,141.08091032779987
rms,energy_500_1000,2,8.078408428778666e-35,146.97348923339814
zcr,centroid,2,0.006734956340172997,5.187481485780612
zcr,entropy,2,0.015770129611774354,4.277904333179151
entropy,energy_250_500,2,2.594758286335886e-06,14.14880946269445
entropy,energy_500_1000,2,3.731921247473665e-05,10.993916279202328
energy_20_100,energy_100_250,2,9.17157028422366e-11,27.48961286472338
energy_100_250,energy_20_100,1,3.2407643209210926e-05,18.450827495063734
energy_250_500,rms,2,7.106623042177325e-06,12.942064048414485
energy_250_500,energy_500_1000,1,0.022849521939323755,5.296100947783481
energy_500_1000,rms,2,8.587150845008062e-07,15.49385594091077
energy_500_1000,energy_250_500,1,0.0331539939909363,4.628877706666575
