source,target,lag,p_value,f_stat
rms,energy_20_100,1,0.04011163064997169,4.286329506895265
rms,energy_100_250,2,2.078252657581876e-11,29.143691309047483
rms,energy_250_500,2,2.2440548252575058e-20,62.24164181055893
rms,energy_500_1000,2,3.421480642662437e-08,19.33571427721541
centroid,zcr,2,0.0053768548252229546,5.413284334886628
centroid,entropy,2,3.206669663193169e-06,13.787762671639715
centroid,energy_500_1000,2,0.003396164018208352,5.907649079885538
bandwidth,entropy,2,0.0002134349201604291,8.950295159872857
bandwidth,energy_250_500,2,0.0229512553765352,3.8716284354469472
zcr,centroid,2,5.7006474958329225e-08,18.694909236036846
zcr,bandwidth,2,0.020594219543002803,3.9857049678869054
zcr,entropy,2,2.5729460866585485e-09,22.65216992455834
zcr,energy_250_500,2,0.00872838816998747,4.895290455352832
zcr,energy_500_1000,2,1.9573548336487718e-07,17.164458369092095
entropy,bandwidth,2,0.04330108373336255,3.2066707872104447
energy_20_100,zcr,1,0.001566550172557722,10.369833131689717
energy_20_100,energy_100_250,1,0.00011138725809137178,15.745187882260698
energy_20_100,energy_250_500,2,0.0003096253091594559,8.534607887704755
energy_100_250,rms,2,0.00067437096747418,7.671532879741925
energy_100_250,bandwidth,2,0.019422101456124444,4.047463015145778
energy_100_250,entropy,2,0.016027326938790443,4.250278249157295
energy_100_250,energy_20_100,1,0.03414044768573067,4.56975247955675
energy_250_500,rms,2,8.989088018056529e-07,15.307881570444103
energy_250_500,energy_100_250,1,0.012600951046920206,6.374779691730416
energy_500_1000,rms,2,0.00032359226423198567,8.485446572961976
energy_500_1000,centroid,2,0.014198640353678975,4.378443054386222
energy_500_1000,zcr,1,0.014895408743492591,6.066188342302921
