source,target,lag,p_value,f_stat
rms,centroid,2,0.007749126571417252,5.046492150606765
rms,bandwidth,2,1.104069416355269e-10,27.490691775628797
rms,zcr,2,2.1522964022283284e-05,11.68578420288869
rms,entropy,2,1.6723159258595473e-05,11.984052156066156
rms,energy_20_100,2,6.50899623330324e-26,93.6345410020997
rms,energy_100_250,2,0.0004223690550411977,8.253062497765725
rms,energy_250_500,2,4.0899732956942247e-07,16.506938374363507
rms,energy_500_1000,2,5.789447963854816e-06,13.25068889779947
centroid,rms,2,3.8908493554638036e-06,13.730578493586535
centroid,bandwidth,2,6.824682334457962e-08,18.78345049603104
centroid,zcr,2,0.0006825077192239665,7.714227405035097
centroid,entropy,2,0.00012865291896053607,9.605086636592361
centroid,energy_20_100,2,0.000913024637035786,7.389431235581837
centroid,energy_100_250,2,0.003036567916876744,6.063390769718315
bandwidth,rms,2,0.018439585859536166,4.1184687121777666
bandwidth,centroid,2,1.4836709319588104e-05,12.125940085121924
bandwidth,zcr,2,1.379564886412385e-05,12.212311592232687
bandwidth,entropy,2,0.0009281728628845122,7.371107752697005
bandwidth,energy_100_250,1,0.0018435366418020707,10.100620751104767
bandwidth,energy_500_1000,1,0.008942553596082505,7.039885006547583
zcr,centroid,2,4.631611022589939e-10,25.472684841601286
zcr,bandwidth,2,1.1296105780147177e-13,37.82508286506281
zcr,energy_20_100,2,1.112561348721127e-05,12.468252091382071
zcr,energy_100_250,2,0.029933643251427652,3.6052032692608047
entropy,rms,2,1.883545600983334e-07,17.48505383700779
entropy,centroid,2,7.233370547007991e-07,15.795102821010877
entropy,bandwidth,2,2.4066552440017207e-08,20.13779024381963
entropy,energy_20_100,2,1.1022952658301495e-09,24.273828023021334
energy_20_100,rms,2,1.748271830543915e-08,20.557450400847934
energy_20_100,centroid,2,0.0034499498232692183,5.923990024357606
energy_20_100,energy_100_250,1,0.039530887494492746,4.322582874347817
energy_100_250,rms,1,7.911233294237856e-08,32.3228292194285
energy_100_250,centroid,2,0.0001373067597271984,9.530404960738235
energy_100_250,bandwidth,2,0.0005445469362952297,7.967286808344302
energy_100_250,energy_20_100,2,2.967373408896779e-08,19.86390562702197
energy_100_250,energy_250_500,2,9.366656623927904e-05,9.970253300091782
energy_250_500,centroid,2,2.1088353540635943e-09,23.3872502709752
energy_250_500,bandwidth,2,1.8337939988827468e-09,23.577485636321484
energy_250_500,zcr,2,0.025768539730618656,3.763524549328656
energy_250_500,entropy,1,0.01156491764509364,6.556797485459957
energy_250_500,energy_20_100,1,6.284111996397679e-08,32.88026088432659
energy_500_1000,centroid,2,7.234693987401073e-05,10.26872940347232
energy_500_1000,bandwidth,1,0.004298930727197532,8.440592898979595
energy_500_1000,entropy,2,2.923521038203437e-07,16.92904192795004
energy_500_1000,energy_20_100,2,0.014362533482787066,4.384689336583146
energy_500_1000,energy_100_250,2,0.00457239888288494,5.617305032329323
energy_500_1000,energy_250_500,2,0.00017249877703240664,9.269235988580556
