source,target,lag,p_value,f_stat
rms,bandwidth,2,4.6658827600800885e-05,10.454489021180265
rms,energy_20_100,2,1.3159123740044376e-28,88.0991342568428
rms,energy_100_250,2,7.1817809265620375e-31,97.85707666310965
rms,energy_250_500,2,1.1517070058094824e-49,200.30859593456663
rms,energy_500_1000,1,1.1797630794495507e-09,40.461281625973804
centroid,bandwidth,1,0.02222085642247897,5.304589277417015
centroid,zcr,2,0.020731590586208378,3.9474959914850043
bandwidth,centroid,1,0.02561042884660937,5.051824954400512
bandwidth,zcr,2,0.0001682780275168032,9.054262494009143
bandwidth,entropy,2,0.03574332597573147,3.3840433602198146
bandwidth,energy_250_500,2,0.009775082230349088,4.729943472650947
zcr,centroid,2,1.9806750830480123e-23,67.49031337644672
zcr,bandwidth,2,1.062106689359787e-24,72.33643759516853
zcr,entropy,2,1.1946499144001172e-06,14.549324863612918
zcr,energy_20_100,2,8.798783050901582e-06,12.300923872978752
zcr,energy_100_250,1,0.003972528358516273,8.47763188807734
zcr,energy_250_500,2,0.002435236774726798,6.190972579548706
zcr,energy_500_1000,1,0.039801416145278726,4.277919668794515
entropy,centroid,2,0.010631126060166222,4.642299997913217
entropy,bandwidth,1,0.0016595996083017285,10.146366675734146
entropy,zcr,2,0.0001353727617525956,9.290587547030924
entropy,energy_20_100,1,0.022385643689431745,5.291394726949891
entropy,energy_250_500,2,0.035179609163218654,3.4004466465441574
entropy,energy_500_1000,2,0.036948250451323356,3.3498404594964026
energy_20_100,rms,2,1.865568488647188e-20,56.654932104125606
energy_20_100,energy_250_500,2,0.00012771038699692093,9.353954913527211
energy_100_250,rms,2,3.2651998875478584e-22,62.97160162091279
energy_100_250,energy_250_500,2,2.198519635574924e-14,36.58447531247772
energy_250_500,rms,2,8.229555203285406e-20,54.39700193974044
energy_250_500,energy_20_100,2,0.004668223818763993,5.504509267281975
energy_250_500,energy_100_250,2,2.072300243960879e-16,42.990282606054464
energy_500_1000,rms,2,1.9826846074054007e-18,49.66099889908366
energy_500_1000,energy_20_100,2,6.050131265758116e-07,15.325104553407662
energy_500_1000,energy_100_250,2,5.5081523566351334e-12,29.352570998316203
energy_500_1000,energy_250_500,2,2.474020373726741e-15,39.54972741947814
