source,target,lag,p_value,f_stat
rms,centroid,2,0.018338408876463288,4.083655979416496
rms,zcr,1,0.03391633040907894,4.56334772986717
rms,energy_20_100,2,0.03195604770884981,3.5062250425830155
rms,energy_100_250,2,1.0443308471293914e-25,78.915958369058
rms,energy_250_500,2,1.1515357082660128e-32,110.7719894797895
rms,energy_500_1000,2,1.083442608261261e-27,87.46222154317573
centroid,zcr,2,0.005020571362941114,5.443708257354971
centroid,energy_20_100,2,2.4577603810890174e-06,13.830460524960726
centroid,energy_500_1000,2,0.015214127478208633,4.278606397697891
bandwidth,centroid,2,0.04336959538841623,3.190121090006248
bandwidth,entropy,2,0.018907590579067275,4.051788310222868
zcr,rms,1,0.017598225644167662,5.733302843482143
zcr,centroid,2,4.3974546121230553e-07,15.818336575551575
zcr,bandwidth,2,0.006870208248985458,5.11272263651617
zcr,entropy,2,0.005546860104274757,5.338392508900987
zcr,energy_20_100,1,0.0005686967233620817,12.279183278037113
zcr,energy_500_1000,1,0.00048165561196463825,12.60951856056945
entropy,energy_20_100,2,0.03368361543226809,3.4516569892787476
entropy,energy_100_250,1,0.01229752056829958,6.386460936289291
entropy,energy_250_500,2,0.0055041426627073795,5.3465559981703565
entropy,energy_500_1000,2,0.002331322376294909,6.257808457246693
energy_20_100,centroid,2,0.01321542490330523,4.425864615804213
energy_20_100,zcr,1,3.353851452668628e-06,22.91309578669013
energy_20_100,energy_500_1000,2,3.48937210654356e-07,16.088279937189153
energy_100_250,rms,1,4.305279694601875e-06,22.377074831566787
energy_100_250,energy_250_500,2,2.0572482468089575e-53,244.67054401635744
energy_100_250,energy_500_1000,1,0.0005200583673758193,12.456842882778865
energy_250_500,rms,2,0.0004960675008468258,7.9201203567021
energy_250_500,energy_100_250,2,5.991473357459396e-186,8212.6750277711
energy_250_500,energy_500_1000,2,0.0023794177307555225,6.236052559218029
energy_500_1000,rms,2,1.7117910715187795e-07,16.92354882582601
energy_500_1000,bandwidth,2,0.019333898529294395,4.028548551148285
energy_500_1000,zcr,1,0.010848356108618297,6.617038001573101
energy_500_1000,energy_20_100,2,5.287780783222894e-07,15.60363216862102
energy_500_1000,energy_100_250,1,4.380075853792833e-26,151.33322818597853
energy_500_1000,energy_250_500,2,0.012775460340404117,4.461298571755787
