source,target,lag,p_value,f_stat
rms,centroid,2,1.3560437964011878e-05,11.828445211928445
rms,bandwidth,2,1.3657586137626562e-05,11.820502763182928
rms,entropy,2,5.157262321107099e-07,15.523301764321694
rms,energy_20_100,2,1.3626459648575285e-46,182.08116418908534
rms,energy_100_250,2,1.908761186796781e-26,79.55869980605671
rms,energy_250_500,2,2.4245185647318928e-14,36.533593122284096
rms,energy_500_1000,2,4.910902094621007e-16,41.888488904838546
centroid,bandwidth,1,1.4431609270499023e-07,29.61419216197919
centroid,zcr,2,0.0023050120794629314,6.251710528172159
centroid,energy_20_100,2,2.8937925150402865e-07,16.188396238464296
centroid,energy_100_250,1,0.010939881362586066,6.590128217078783
centroid,energy_250_500,1,0.0026798119350707555,9.229034398195433
centroid,energy_500_1000,2,4.32135034837457e-08,18.403153053604576
bandwidth,centroid,2,5.3769797932048575e-08,18.14655488728479
bandwidth,entropy,1,0.006006488702995128,7.702025297211438
bandwidth,energy_20_100,2,5.789076212574031e-08,18.059977078751324
bandwidth,energy_500_1000,2,0.0378959040245618,3.324455706184487
zcr,rms,2,1.4669658955178613e-06,14.329330405247111
zcr,centroid,2,2.604616825207817e-10,24.55910199476276
zcr,bandwidth,2,1.3746565862397791e-14,37.30052324339407
zcr,entropy,2,6.002359487027241e-05,10.18495479201488
zcr,energy_20_100,2,7.230131367747047e-06,12.530291030928623
entropy,centroid,2,0.014494850538691309,4.320484843758009
entropy,bandwidth,1,1.0172058214582139e-07,30.388162370533855
entropy,zcr,1,0.00031462138844410745,13.417270184838335
entropy,energy_20_100,2,0.0009667508267246142,7.176165123272908
entropy,energy_100_250,1,0.003043938686191185,8.9858851091263
entropy,energy_250_500,1,0.0006169397211201306,12.081806843542092
entropy,energy_500_1000,2,1.1410185218968483e-05,12.020702779555544
energy_20_100,rms,2,2.2052886603037642e-10,24.764618668064838
energy_20_100,centroid,2,9.545426831575412e-11,25.80363693590812
energy_20_100,bandwidth,2,0.0012383433102286841,6.911966470164825
energy_20_100,zcr,2,0.010115307206262655,4.6956733496239105
energy_20_100,entropy,2,1.279132503159148e-08,19.842234141128195
energy_20_100,energy_100_250,1,0.0001837085604161177,14.49542604599861
energy_20_100,energy_250_500,1,3.0696783653292146e-05,18.146446321760127
energy_100_250,rms,1,0.0037729396570253117,8.577858735478456
energy_100_250,centroid,1,0.0009887169565706596,11.1563145609996
energy_100_250,bandwidth,2,6.217146121117274e-05,10.146392566045947
energy_100_250,entropy,2,0.0023279566817166948,6.241216272953009
energy_100_250,energy_20_100,1,3.133212548236602e-12,54.736500582625986
energy_100_250,energy_250_500,1,4.647169722589301e-16,77.4935003679273
energy_100_250,energy_500_1000,1,8.882038805238724e-05,15.96661336800378
energy_250_500,rms,2,0.007066384517257288,5.071056405989053
energy_250_500,centroid,2,0.00851466278064081,4.875784776732758
energy_250_500,entropy,2,0.01211451376908608,4.5074151267151485
energy_250_500,energy_20_100,2,1.978385163383456e-12,30.722860818245984
energy_250_500,energy_500_1000,1,0.003434886244002201,8.755982617273272
energy_500_1000,rms,2,0.0032330109790368426,5.893815378149918
energy_500_1000,centroid,2,0.0004893727484107234,7.905874595071579
energy_500_1000,bandwidth,1,0.010464657199186657,6.671755529211158
energy_500_1000,entropy,2,0.006773366284829732,5.1154614901694755
energy_500_1000,energy_20_100,2,4.7366566301676756e-05,10.445040636113843
energy_500_1000,energy_100_250,1,1.724034365340983e-07,29.22186059258464
energy_500_1000,energy_250_500,1,1.6798515229756808e-15,74.0530931902583
