source,target,lag,p_value,f_stat
rms,entropy,2,4.123497724545557e-05,10.457295763629794
rms,energy_20_100,2,0.006096384589023449,5.191129739243593
rms,energy_100_250,2,5.3916568162166304e-09,20.349548640436
rms,energy_250_500,2,1.0633903538743022e-54,196.99593982528333
rms,energy_500_1000,2,1.5564246200204001e-09,21.773093906903846
centroid,rms,2,0.013545867889802712,4.3663429110162575
centroid,bandwidth,2,0.014246634903426467,4.314388679385379
centroid,zcr,2,3.820241158439235e-05,10.539233759463436
centroid,energy_20_100,2,0.04628766895174131,3.105785845442079
centroid,energy_250_500,2,0.0011909181191782719,6.892359791220817
centroid,energy_500_1000,2,2.1840157121774576e-05,11.140326253463975
bandwidth,rms,1,0.010378091995938173,6.654752166977187
bandwidth,centroid,2,0.0001347251713453641,9.192851744073902
bandwidth,zcr,2,0.002036057340967542,6.331530439328538
bandwidth,energy_250_500,2,0.0018002797116930377,6.460051053624818
bandwidth,energy_500_1000,2,0.003609724006049064,5.735006884696719
zcr,centroid,2,1.2027305512170165e-12,30.226199890968843
zcr,bandwidth,2,7.88220094940265e-06,12.241921114138638
zcr,entropy,2,0.0077010740515061436,4.949267120197524
zcr,energy_100_250,1,0.020982393848837957,5.386450267778665
zcr,energy_500_1000,2,0.008913761960833494,4.798098315855785
entropy,rms,2,0.0020204370858128294,6.339569498887908
entropy,energy_250_500,2,1.6365152740818183e-05,11.451482489039556
energy_20_100,centroid,2,5.4248725491578454e-05,10.163431883279808
energy_20_100,entropy,1,0.01747317882474606,5.713046340053839
energy_20_100,energy_500_1000,2,4.781997540915721e-05,10.298498677089343
energy_100_250,rms,2,2.643527889898164e-08,18.545749319652067
energy_100_250,zcr,1,0.0012202230918595609,10.667580081651186
energy_250_500,rms,2,1.2885951727823846e-13,32.9480344417756
energy_250_500,entropy,2,5.538940445518782e-07,15.148900624510029
energy_500_1000,rms,2,4.4456628063977875e-06,12.864348721626865
energy_500_1000,zcr,2,0.0016024031035459143,6.5817431696774165
energy_500_1000,energy_20_100,1,1.7261620596767185e-06,23.8402395602287
energy_500_1000,energy_100_250,1,0.016290828158993763,5.838689907639495
energy_500_1000,energy_250_500,1,0.0011953107737236706,10.707151295453302
