source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0006877866662403159,7.617266559604279
rms,zcr,2,0.008082067800101397,4.963374143927519
rms,energy_20_100,2,1.3621174287105866e-07,17.446485949980897
rms,energy_100_250,2,1.1286659543712918e-14,39.362556233843954
rms,energy_250_500,2,2.099542925650137e-17,49.05518207301061
rms,energy_500_1000,2,4.13998810540334e-34,127.79795348445859
centroid,rms,1,0.002474140960964409,9.446103596176862
centroid,bandwidth,1,0.030353885812763545,4.770510636160309
centroid,zcr,2,1.031685445718834e-10,26.566421532615813
centroid,energy_20_100,2,0.03856694316087424,3.3212486267732366
centroid,energy_100_250,1,0.015822510821062476,5.943947604992831
centroid,energy_250_500,1,0.007320492975519104,7.373273260969556
centroid,energy_500_1000,2,0.015126175175764641,4.3009745475942625
bandwidth,centroid,1,0.01252609936721008,6.372873789465729
bandwidth,zcr,2,0.011942784344374435,4.550105115215091
zcr,rms,1,0.03924548535796491,4.318213286135225
zcr,centroid,2,4.050199141383609e-16,44.39918805080853
zcr,bandwidth,2,0.025355790056766435,3.75885270790388
zcr,entropy,2,4.827317904243496e-06,13.208337079082746
zcr,energy_20_100,2,0.002469640418177347,6.230344142651999
zcr,energy_250_500,2,0.02150673921940523,3.931260942674897
zcr,energy_500_1000,2,0.01883939204237873,4.070177380957208
entropy,centroid,1,0.0002131221404442412,14.338539551520352
entropy,zcr,2,0.0026077299861079753,6.17179690584022
energy_20_100,rms,1,0.004937818012905113,8.11807487896071
energy_20_100,energy_100_250,2,5.8536579930156526e-30,104.63990237911409
energy_20_100,energy_250_500,1,2.2440895477910672e-28,181.00768258107448
energy_20_100,energy_500_1000,1,5.593377346856673e-30,196.7079938195205
energy_100_250,rms,2,0.0001514121093841231,9.2876560616984
energy_100_250,bandwidth,1,0.02611652260992428,5.038118394070314
energy_100_250,energy_20_100,1,5.367358612847308e-05,17.19612349284502
energy_100_250,energy_500_1000,1,1.5279473465669228e-19,106.05644583258587
energy_250_500,rms,2,1.1368042363230035e-05,12.218222302703358
energy_250_500,bandwidth,1,0.024099984883445866,5.181966679619714
energy_250_500,energy_20_100,1,0.00028083454740210687,13.77541435512596
energy_250_500,energy_500_1000,1,1.99445572031521e-18,97.84171205886925
energy_500_1000,rms,2,4.515975049492636e-09,21.669967905972168
energy_500_1000,bandwidth,2,0.002416390737483497,6.253811180267011
energy_500_1000,energy_20_100,1,0.018810475102511492,5.628985887564321
energy_500_1000,energy_100_250,1,2.859028368164445e-06,23.495052547871477
energy_500_1000,energy_250_500,1,2.7291939491022787e-08,34.062814469581305
