source,target,lag,p_value,f_stat
rms,centroid,2,0.04147883417034034,3.225150770720684
rms,bandwidth,2,4.2540115660891954e-07,15.60465261570916
rms,energy_20_100,2,7.096781775638331e-22,60.062137216581824
rms,energy_100_250,2,8.826947771177444e-14,34.15803222946341
rms,energy_250_500,2,1.40062845944296e-14,36.54116256827413
rms,energy_500_1000,2,6.480547654004651e-15,37.54978510596703
centroid,rms,2,0.01412981374759985,4.335966824607006
centroid,bandwidth,1,0.0009990619420992047,11.097468798127624
centroid,zcr,2,0.002474577868730921,6.154303448319342
centroid,entropy,2,0.00028600265825603057,8.443311953592142
bandwidth,entropy,2,0.008220804784457691,4.898424445477828
zcr,rms,1,0.02291538875369201,5.241272287813043
zcr,centroid,2,2.866569783662886e-43,151.4583625369263
zcr,bandwidth,2,4.082403578062546e-15,38.15767788299028
zcr,entropy,2,3.3651285887049377e-25,71.92117720726432
zcr,energy_20_100,2,5.785762048556521e-08,17.877978693589878
zcr,energy_100_250,1,0.0010285198315505225,11.041107439456345
zcr,energy_500_1000,2,0.028304981811103514,3.6181923593768555
entropy,rms,2,0.0031760969094475153,5.8921927957474995
entropy,bandwidth,1,0.03193697965979227,4.655372279967548
entropy,zcr,2,1.2381690297757605e-05,11.848364370687111
energy_20_100,rms,2,4.0793632778264055e-10,23.68992216550806
energy_20_100,energy_100_250,2,0.00040621144985199806,8.068300013072761
energy_20_100,energy_500_1000,2,0.0037317019207991505,5.723179260839748
energy_100_250,rms,2,3.697950861075721e-07,15.763044937243988
energy_100_250,energy_20_100,2,0.00017718288046375178,8.956844622418082
energy_100_250,energy_500_1000,2,0.04625344762996183,3.113320577092557
energy_250_500,rms,2,9.594340886553513e-09,19.958018923587158
energy_250_500,energy_20_100,2,1.4455042834273179e-09,22.18302546249135
energy_250_500,energy_100_250,2,0.007816713218036241,4.950896912547982
energy_250_500,energy_500_1000,2,0.01822465703131721,4.072562339867114
energy_500_1000,rms,2,7.101012725470989e-07,15.02688338241388
