source,target,lag,p_value,f_stat
rms,centroid,2,0.033665811385344684,3.5538113873297466
rms,bandwidth,2,0.0008176746249980421,7.848578041920926
rms,zcr,2,0.0017995996251149362,6.900379282472648
rms,entropy,2,0.004233104926640692,5.895123490268176
rms,energy_20_100,2,5.15995825748642e-13,42.73785215567627
rms,energy_100_250,2,2.9270008623252408e-12,39.058143666732825
rms,energy_250_500,2,8.930736560085111e-05,10.622406302200606
rms,energy_500_1000,1,0.02498858973626528,5.229740892579021
centroid,zcr,2,8.326553365040343e-05,10.712928476963208
centroid,entropy,2,0.0005900082998302178,8.24685379673428
centroid,energy_250_500,1,0.027719577728146573,5.037131354596917
centroid,energy_500_1000,2,0.003342981345283714,6.170213017908619
bandwidth,zcr,2,0.005648074081627028,5.561488211568881
bandwidth,energy_500_1000,2,0.013616415626733243,4.559573283246947
zcr,centroid,2,2.1469260099918116e-05,12.499120745380063
zcr,bandwidth,2,0.001777519531831094,6.915061008517712
zcr,entropy,2,9.268377263834058e-07,16.90481736963431
zcr,energy_20_100,2,0.0425194006080328,3.298418973888216
zcr,energy_500_1000,2,1.1945963178476352e-08,23.666576143304415
entropy,rms,2,0.04446550721857575,3.2496513127534232
entropy,energy_20_100,2,5.375994705809021e-06,14.39368006435146
entropy,energy_250_500,1,0.005680103073116482,8.102633478487377
energy_20_100,rms,2,0.0005183240931981518,8.405939312065062
energy_20_100,centroid,1,0.013325929336825235,6.4224600945806705
energy_20_100,entropy,2,2.085792278031339e-06,15.731112221139323
energy_100_250,rms,1,0.005166376517154339,8.29349965782816
energy_100_250,bandwidth,2,0.016793389622018772,4.324343604260559
energy_100_250,zcr,2,0.025556524310126314,3.8573789149617204
energy_100_250,energy_20_100,2,0.00020589647579965533,9.556272352645403
energy_100_250,energy_250_500,1,0.015559789718510915,6.124600648657975
energy_250_500,rms,1,0.021172957660237586,5.5399674898830416
energy_250_500,zcr,2,0.024852115146688038,3.8882943004472947
energy_250_500,entropy,1,0.000662364951074234,12.61075724072837
energy_250_500,energy_100_250,2,0.012993120466712207,4.612316455778123
energy_500_1000,zcr,2,0.0020485654707336274,6.746580416162665
energy_500_1000,entropy,1,0.002123110323981984,10.12108109415819
energy_500_1000,energy_250_500,1,2.3241732128800645e-05,20.334546228582376
