source,target,lag,p_value,f_stat
rms,centroid,1,0.002837010197793441,9.45098591455309
rms,entropy,1,0.0055041599733916145,8.115370263412373
rms,energy_20_100,2,0.014115457656245093,4.48971834501431
rms,energy_100_250,2,1.1353299274605848e-08,23.05622881088631
rms,energy_250_500,1,0.0011306770439624167,11.359785587306948
rms,energy_500_1000,1,0.004177037323862803,8.667186924951485
centroid,rms,1,0.03054041973784198,4.838800807920952
centroid,zcr,2,0.0045470347713947295,5.764084369187973
centroid,entropy,1,0.04721758363739323,4.054487650562354
centroid,energy_500_1000,2,0.04578805747848155,3.2026632467226284
bandwidth,rms,2,0.03417090877920089,3.519300465519136
bandwidth,zcr,2,0.0079868004001793,5.125968171699969
bandwidth,energy_100_250,2,0.014297066675076785,4.475536746455785
zcr,centroid,2,0.002329420747721266,6.533229445893695
zcr,entropy,2,0.009797709767399297,4.896632130426234
zcr,energy_20_100,1,0.01571247162878007,6.0763548817459245
entropy,rms,1,0.043703543279116304,4.191971515224265
entropy,bandwidth,2,0.04319966009705381,3.26544395553894
energy_20_100,rms,1,0.03075859411935731,4.825804141680272
energy_20_100,centroid,1,0.0014934976014339592,10.775837421415712
energy_20_100,entropy,1,0.003163780950499025,9.228939658421647
energy_20_100,energy_250_500,1,0.001802922949375359,10.383918977861539
energy_20_100,energy_500_1000,1,0.02705265666990131,5.061089097177502
energy_100_250,rms,2,0.009477010652710763,4.933901580291201
energy_500_1000,centroid,2,0.00045411715687104244,8.467088159011743
energy_500_1000,entropy,2,0.00030949366932052244,8.931856761278555
