source,target,lag,p_value,f_stat
rms,centroid,1,2.0253382752165046e-05,18.75456685091565
rms,bandwidth,2,0.011573468042419878,4.526204588251206
rms,zcr,1,3.5160110960680103e-09,37.032512554429346
rms,entropy,1,0.0061409069749898135,7.6153298278630395
rms,energy_20_100,2,6.69765429950445e-10,22.689338667309286
rms,energy_100_250,2,1.870262585448231e-46,152.85332849818758
rms,energy_250_500,2,3.0931326697386524e-76,328.82396321213565
rms,energy_500_1000,2,9.713331421445818e-84,387.4200633361729
centroid,bandwidth,1,1.0905070680568774e-05,20.01302897801227
centroid,zcr,2,6.482138625017762e-14,33.67117177144718
centroid,entropy,2,0.0002130323541757637,8.697670892069741
centroid,energy_100_250,2,5.499872315389544e-06,12.614843198195164
centroid,energy_250_500,2,9.703844276814134e-06,12.000302835891924
centroid,energy_500_1000,2,2.7332362783451973e-06,13.37485960081039
bandwidth,rms,2,0.039598230637633895,3.2640936635471514
bandwidth,centroid,1,0.015947677318688076,5.874651323925228
bandwidth,zcr,2,0.0017393927508452813,6.491190020769358
bandwidth,entropy,2,0.00017463386844131657,8.9081263052571
bandwidth,energy_100_250,2,0.00016018205133611237,8.999680451558838
bandwidth,energy_500_1000,2,0.04872880332058582,3.052224735165996
zcr,rms,2,0.024164284272035264,3.7696207264980353
zcr,centroid,2,7.459045718271853e-29,81.0599023277667
zcr,bandwidth,2,1.9191227924685387e-17,43.90152902386856
zcr,entropy,2,3.9270883598855104e-17,42.97744733983098
zcr,energy_20_100,2,1.690189481407135e-05,11.401968457893277
zcr,energy_100_250,2,0.003218008391924861,5.850569748847567
zcr,energy_250_500,2,0.003486791403284179,5.767233499669503
zcr,energy_500_1000,2,0.0001223457614833685,9.285618992286608
entropy,centroid,2,0.02543724194848858,3.7169966343640537
entropy,bandwidth,2,1.0801423528205287e-10,24.803806561060785
entropy,zcr,2,1.1642606552090521e-09,22.05368612618185
entropy,energy_20_100,2,0.005242944957760712,5.344173960907977
entropy,energy_100_250,2,7.834880479640822e-08,17.29105229293334
entropy,energy_250_500,2,2.6938252511202898e-05,10.901078295134718
entropy,energy_500_1000,2,0.00011233170477016044,9.376343886787676
energy_20_100,rms,2,4.709820599803589e-12,28.494691342117733
energy_20_100,centroid,2,1.0698117815491607e-06,14.399993354826362
energy_20_100,bandwidth,2,0.016860699640863744,4.139030003820723
energy_20_100,zcr,2,0.003413810063875172,5.789204023893698
energy_20_100,entropy,2,1.185264962830406e-07,16.829846348167063
energy_100_250,rms,2,1.4563503740522838e-09,21.797009902615464
energy_100_250,centroid,2,1.047696535732177e-06,14.422895729615217
energy_100_250,bandwidth,2,9.063833561308849e-07,14.581837498274501
energy_100_250,zcr,1,2.8288779137708396e-05,18.07884442438891
energy_100_250,entropy,2,0.007078963694319208,5.033509028861109
energy_100_250,energy_20_100,2,6.702599278449572e-09,20.056776249935268
energy_100_250,energy_500_1000,1,0.0004501288849935044,12.587275115523164
energy_250_500,rms,2,1.0038128713484473e-11,27.595992117672974
energy_250_500,centroid,1,0.00038173333500349493,12.908651978052024
energy_250_500,zcr,1,4.361945327195461e-09,36.560921400450226
energy_250_500,entropy,1,0.012050001296171772,6.380389013854581
energy_250_500,energy_20_100,2,0.0005393801790186115,7.717695788809339
energy_250_500,energy_500_1000,1,2.294690423204804e-11,48.26422875714849
energy_500_1000,rms,2,5.910549155750302e-15,36.62908853404176
energy_500_1000,centroid,1,0.00022168094740057613,13.973936211438367
energy_500_1000,zcr,1,3.8259379135878726e-11,47.10365760945102
energy_500_1000,entropy,1,0.025059949708730978,5.0701344859042905
energy_500_1000,energy_20_100,2,0.005379124509277419,5.317617329491064
energy_500_1000,energy_250_500,1,0.00011281457699355892,15.309146088860034
