source,target,lag,p_value,f_stat
rms,centroid,2,0.0020775665731731,6.441651299137664
rms,bandwidth,2,4.132392498150484e-06,13.495507119888734
rms,entropy,1,3.786890991696863e-05,18.02869757877519
rms,energy_20_100,2,1.5284667728231183e-22,71.89455075679575
rms,energy_100_250,2,1.8260454878612001e-19,58.57283271603289
rms,energy_250_500,1,5.787130565309039e-06,22.099673440597268
rms,energy_500_1000,1,2.9769284457940127e-09,39.784228420477454
centroid,rms,2,0.004036733030421264,5.722822365907659
centroid,zcr,2,0.0004597426260620378,8.098055598592726
centroid,entropy,2,0.024030215774683443,3.8239684456610643
centroid,energy_100_250,2,0.000124977543379958,9.555921549407852
centroid,energy_250_500,2,0.0006346294348426067,7.741180612069652
bandwidth,rms,2,0.00016098370035053493,9.270548185026419
bandwidth,entropy,2,0.04121182048517479,3.2587436167430903
bandwidth,energy_20_100,2,0.0027450033685739584,6.139384969631238
bandwidth,energy_100_250,1,0.0012269035701085293,10.856354758176469
bandwidth,energy_250_500,2,3.3719898188439127e-06,13.736277234786753
bandwidth,energy_500_1000,2,0.0032248594018957646,5.96510151383271
zcr,rms,2,0.02026687360656513,4.003300618707367
zcr,centroid,2,3.326394391579887e-13,35.107271733525664
zcr,bandwidth,2,1.1883397403721043e-05,12.25545614689746
zcr,entropy,2,5.68941123518555e-06,13.118259109813268
entropy,centroid,2,0.003094533213128213,6.009691543886577
entropy,bandwidth,2,0.002012224555005198,6.476397026093469
entropy,zcr,2,0.0021576883707377166,6.400527695739484
entropy,energy_20_100,2,0.024867653140723794,3.7879507436473827
entropy,energy_100_250,2,0.0041469810011128955,5.693798964409604
energy_20_100,rms,2,1.6642941899020465e-11,29.48818552871344
energy_20_100,centroid,2,0.007932273615330616,4.998389471540283
energy_20_100,bandwidth,2,0.04128960237208704,3.2567750164351486
energy_20_100,entropy,2,1.3302533314276936e-06,14.846027071952028
energy_20_100,energy_100_250,2,1.4706634202439345e-06,14.725633257035076
energy_20_100,energy_250_500,2,0.0005320880398048832,7.936080653601166
energy_20_100,energy_500_1000,2,0.04337893448757312,3.205256469281491
energy_100_250,rms,2,0.0009179220002796554,7.334515670108721
energy_100_250,centroid,2,8.776877419507798e-07,15.346691662402858
energy_100_250,bandwidth,2,0.00011035615908047495,9.69652785128383
energy_100_250,entropy,2,0.000757698527099832,7.545628947979447
energy_100_250,energy_20_100,2,0.00014595489518800096,9.380904629082389
energy_100_250,energy_250_500,2,1.4571093838536294e-08,20.434454158366336
energy_100_250,energy_500_1000,1,1.7367516164065042e-08,35.485520387257424
energy_250_500,rms,1,0.015293457966958052,6.018641396828248
energy_250_500,centroid,1,0.04157947098776401,4.223980931317404
energy_250_500,entropy,1,0.0027774232849763995,9.249991593282166
energy_250_500,energy_20_100,2,0.014363349966593154,4.367080746774776
energy_250_500,energy_100_250,2,3.856208609904691e-09,22.1462285617848
energy_250_500,energy_500_1000,1,1.2373088368633079e-08,36.30346611879953
energy_500_1000,rms,1,0.0385951237609734,4.354358667110205
energy_500_1000,entropy,1,0.04767191303960672,3.986199950359507
energy_500_1000,energy_20_100,2,0.029674834096340294,3.6023943265271936
energy_500_1000,energy_100_250,2,6.314388309723108e-15,41.111611749429734
energy_500_1000,energy_250_500,2,2.26714081736956e-28,100.90665517880855
