source,target,lag,p_value,f_stat
rms,centroid,2,0.029307015378413733,3.5866559986787863
rms,bandwidth,2,3.883363533660862e-08,18.445474033023146
rms,energy_20_100,2,5.186180998656358e-40,139.7513443354763
rms,energy_100_250,2,9.69744710029164e-33,104.64106622465893
rms,energy_250_500,2,1.4169332446077487e-10,25.16000568044467
rms,energy_500_1000,2,1.5013052635332288e-09,22.29511969977718
centroid,rms,2,0.033475100070875355,3.4494665131027094
centroid,bandwidth,1,0.029668542308129934,4.789153579213065
centroid,entropy,2,0.02144693626376272,3.9094442386999733
centroid,energy_20_100,2,0.0031721306773571855,5.905065485233343
centroid,energy_100_250,2,0.015436071502640461,4.250406864851055
bandwidth,rms,2,9.229217749007922e-05,9.690432780684963
bandwidth,centroid,2,0.03318884943687186,3.4583216580933556
bandwidth,entropy,2,0.030234572014069514,3.554494574549484
bandwidth,energy_20_100,2,0.0012777580210188504,6.866668743628229
bandwidth,energy_100_250,2,0.00427163214446337,5.592061207882171
zcr,centroid,2,1.8689631642533314e-28,86.3005870729809
zcr,bandwidth,2,3.685464791926963e-22,62.14806522162504
zcr,entropy,2,4.13176480527209e-11,26.680142490207835
zcr,energy_20_100,2,1.5833146835188176e-09,22.23126664791411
zcr,energy_100_250,2,0.0014373399200349217,6.741767489578922
entropy,zcr,2,0.0014697699623491742,6.718102952987547
entropy,energy_100_250,2,0.00461371790081746,5.511170159749285
entropy,energy_250_500,2,0.037473960470550655,3.333174427689243
energy_20_100,rms,2,3.0688550625847755e-14,35.91357612792501
energy_20_100,centroid,2,0.0004610106224666838,7.954160686083125
energy_20_100,bandwidth,2,4.758324415351693e-06,12.957795270255314
energy_20_100,entropy,2,0.03244663633029129,3.4816458746258077
energy_20_100,energy_100_250,2,8.282346425707458e-11,25.820264513570933
energy_100_250,rms,2,1.773969810878302e-07,16.686000283790325
energy_100_250,centroid,2,0.006080764181611594,5.221725692387329
energy_100_250,bandwidth,2,0.003220423898605009,5.889153265012779
energy_100_250,entropy,1,0.03951737559016831,4.288253927199688
energy_100_250,energy_20_100,2,0.0005291322444697948,7.806559165885502
energy_100_250,energy_500_1000,1,0.037175725907244946,4.394349081732426
energy_250_500,rms,1,5.9849570558125915e-05,16.736230224484554
energy_250_500,energy_20_100,1,4.503138727582933e-05,17.31748366467546
energy_250_500,energy_100_250,2,0.0006582311334142282,7.573116917511284
energy_500_1000,rms,1,9.811530861634323e-05,15.731807957601179
energy_500_1000,energy_20_100,1,2.735359126377172e-06,23.158140112673284
energy_500_1000,energy_100_250,2,9.994785337196515e-10,22.784592661006727
energy_500_1000,energy_250_500,2,1.1008499234077729e-17,46.7975307389886
