source,target,lag,p_value,f_stat
rms,centroid,2,0.010858391695351383,4.616653464028034
rms,bandwidth,2,0.000411872826494041,8.076303007743363
rms,entropy,2,0.030611551691902272,3.541960084673606
rms,energy_20_100,2,2.250899281587967e-15,39.44090980394188
rms,energy_100_250,2,1.4675848769737787e-16,43.19188479821796
rms,energy_250_500,1,2.325750926947661e-17,84.92175244760554
rms,energy_500_1000,1,6.828648736049071e-19,94.70042975840734
centroid,rms,2,2.4788317114626747e-12,30.23162958035215
centroid,bandwidth,2,2.242218989576817e-12,30.359455830616724
centroid,zcr,2,0.014235320188857585,4.334897398887701
centroid,entropy,2,9.625070911668408e-09,20.090221551169808
centroid,energy_100_250,2,5.791325381382422e-13,32.09568008406952
centroid,energy_250_500,1,0.0017952650444499783,9.98579475831844
centroid,energy_500_1000,1,0.00022973917749422517,14.022306275916717
bandwidth,rms,2,2.3053657300537053e-08,19.06203317851679
bandwidth,centroid,2,3.473402700510439e-08,18.58231822422314
bandwidth,entropy,2,5.113994987097044e-12,29.31232013919884
bandwidth,energy_20_100,2,1.4095479555732188e-10,25.178450961773265
bandwidth,energy_100_250,2,6.40749024159814e-24,68.66637409670649
bandwidth,energy_250_500,2,1.9103097286679717e-06,13.984991754572839
zcr,centroid,2,9.606463685086221e-12,28.51689537401995
zcr,bandwidth,2,6.14396601712684e-16,41.21320210811394
zcr,entropy,2,0.00034688838122576765,8.26070799450336
zcr,energy_20_100,2,4.566954593456866e-14,35.411539020479665
zcr,energy_100_250,2,6.8754079941303e-06,12.5505498809593
entropy,rms,2,9.033037225294947e-06,12.24698710441481
entropy,centroid,2,4.017942280623349e-09,21.126745998161738
entropy,bandwidth,2,1.1674157879257605e-14,37.22388969497669
entropy,zcr,2,1.0958983685590654e-07,17.247021261070042
entropy,energy_20_100,2,9.041410081969108e-21,57.28526026521618
entropy,energy_100_250,2,0.003074109278071313,5.938834568130955
entropy,energy_500_1000,1,0.00031785185417759494,13.375073583408922
energy_20_100,rms,2,6.752813308434482e-13,31.897605874335454
energy_20_100,centroid,2,7.401930931785497e-10,23.157286466719068
energy_20_100,bandwidth,2,1.2252469566493867e-14,37.159266486518
energy_20_100,entropy,2,1.0305239051794814e-15,40.50478585203342
energy_20_100,energy_100_250,2,2.891115162251684e-50,199.7261679798043
energy_20_100,energy_250_500,2,1.3345346170598587e-09,22.44623265767773
energy_100_250,rms,2,1.6904861530071912e-07,16.746908771886883
energy_100_250,centroid,2,9.025394252585136e-08,17.47163400997841
energy_100_250,bandwidth,2,7.63368027904536e-15,37.792894329550755
energy_100_250,entropy,2,7.205670506668222e-13,31.813984302376454
energy_100_250,energy_20_100,2,1.744895788205407e-16,42.95134482826808
energy_100_250,energy_250_500,2,0.0006704065104852153,7.55467748269608
energy_100_250,energy_500_1000,2,1.0162819810437354e-06,14.698015046399192
energy_250_500,rms,1,4.634352812968595e-05,17.261750850886294
energy_250_500,centroid,2,5.1280837270090175e-06,12.87750612912147
energy_250_500,bandwidth,2,4.1530263019059667e-10,23.85813136779186
energy_250_500,zcr,2,0.04944089021302032,3.048264754446555
energy_250_500,entropy,2,5.9053164282876906e-05,10.178963267095137
energy_250_500,energy_20_100,2,0.0028903401512102187,6.003806589624401
energy_250_500,energy_100_250,2,1.0000509193228794e-46,177.67192701393537
energy_250_500,energy_500_1000,2,7.643605249256449e-14,34.733051110816646
energy_500_1000,rms,2,4.370663998727847e-25,73.0734257963376
energy_500_1000,centroid,2,0.0011918467574821925,6.941562787012438
energy_500_1000,bandwidth,2,8.981971344520521e-06,12.253284880516864
energy_500_1000,zcr,2,0.04037229680521553,3.256679665475974
energy_500_1000,entropy,2,1.5387595385597066e-05,11.656700511596526
energy_500_1000,energy_100_250,2,1.2474796562279067e-14,37.13523830599537
energy_500_1000,energy_250_500,2,1.0070834224858053e-61,283.386172937997
