source,target,lag,p_value,f_stat
rms,centroid,1,0.0103037487692446,6.9003059383192795
rms,zcr,1,0.00022423860729869102,14.925974886314307
rms,entropy,1,0.03739746167154244,4.47833936123893
rms,energy_20_100,2,1.6476801728884258e-52,790.539549298305
rms,energy_100_250,2,5.107231391765191e-66,1802.677981631425
rms,energy_250_500,2,5.70871556087528e-62,1411.1394792600063
rms,energy_500_1000,2,2.1892641460505023e-63,1537.607646135547
centroid,zcr,2,0.008254082321697765,5.104545991672288
bandwidth,zcr,1,0.03285903495717235,4.713193657100687
zcr,centroid,2,0.009713773252590702,4.920779965165823
zcr,entropy,2,0.013608536049638301,4.542724187679031
energy_20_100,zcr,1,0.0012223428935971517,11.234052054073555
energy_100_250,zcr,1,0.004714669950379843,8.44680912510919
energy_100_250,energy_500_1000,1,0.03380486935914716,4.661505564829186
energy_250_500,bandwidth,2,0.04184186972445182,3.306579371793328
energy_250_500,zcr,1,0.008038119452049557,7.385694976864195
energy_500_1000,zcr,1,0.004053525336223572,8.751654329403111
