source,target,lag,p_value,f_stat
rms,zcr,1,0.004939093624136508,8.123021940953342
rms,entropy,1,0.003591740487467072,8.732826193046964
rms,energy_20_100,2,3.6287391959932924e-51,263.1380657391172
rms,energy_100_250,2,6.0821479610962615e-43,190.51337658543076
rms,energy_250_500,2,1.2598067795132784e-35,138.95249848622439
rms,energy_500_1000,2,6.712962071197814e-30,105.56495366779939
centroid,rms,2,0.008780732630358291,4.879056776304272
centroid,zcr,2,0.02030789672724626,3.9938259091130637
centroid,entropy,2,0.0010857756659989675,7.127028353910932
centroid,energy_100_250,1,0.010879119040847637,6.637300431982381
bandwidth,rms,2,0.0250158698165681,3.7751377971943563
bandwidth,entropy,2,0.004322037326969436,5.634756024376815
bandwidth,energy_20_100,2,0.02332647438825446,3.8484117672001608
bandwidth,energy_100_250,2,0.0006735877066552425,7.6488261643968105
zcr,centroid,2,4.387698810763435e-09,21.77359467660579
zcr,bandwidth,2,1.8301531766997714e-05,11.692365563315548
zcr,entropy,2,0.015252185650722547,4.29503706986599
zcr,energy_20_100,2,0.04640703234619216,3.1303627853174723
entropy,rms,2,0.015060567329663406,4.308364092427597
entropy,centroid,2,0.017640085769965057,4.1418680446275395
entropy,bandwidth,2,0.009119233872807983,4.838918931799087
energy_20_100,rms,2,0.003893831912700165,5.746557391058585
energy_20_100,centroid,2,0.0012335485842664977,6.988100321998713
energy_20_100,zcr,2,0.00131892066154474,6.9153300811879275
energy_20_100,entropy,2,0.006876349962229528,5.138931683655268
energy_100_250,zcr,1,0.007435266043127592,7.348547500389729
energy_100_250,entropy,1,0.015259238247755278,6.013346081974353
energy_250_500,zcr,1,0.0018515287475899256,10.018586354423855
energy_250_500,entropy,1,0.014282996586233837,6.13462383860993
energy_250_500,energy_20_100,1,0.026922442440869648,4.986065173274322
energy_250_500,energy_100_250,1,3.029355315604797e-05,18.427404541867617
energy_250_500,energy_500_1000,2,3.895038675671317e-08,19.02994455739433
energy_500_1000,rms,2,0.038581522014575376,3.3225352507513293
energy_500_1000,centroid,2,0.0037525602992157896,5.78619326309429
energy_500_1000,bandwidth,2,0.0042781588506544625,5.645684122439556
energy_500_1000,zcr,1,0.0017766672994386041,10.099401938468128
energy_500_1000,entropy,1,0.018730176205519262,5.6395086570304676
energy_500_1000,energy_100_250,1,0.011265022087871461,6.57264407340788
energy_500_1000,energy_250_500,2,0.0015786759099677007,6.720140529048417
