source,target,lag,p_value,f_stat
rms,entropy,2,0.02004330994782365,4.008229152219336
rms,energy_20_100,2,5.528168159873111e-05,10.437256341093859
rms,energy_100_250,2,2.847789053610879e-19,56.63761881072413
rms,energy_250_500,2,4.600051121360288e-21,63.909294538274864
rms,energy_500_1000,2,1.3641560578518168e-21,66.12516821935627
centroid,bandwidth,1,0.04911718116716106,3.930573530598691
centroid,zcr,2,0.0006815646245416438,7.638172043136297
centroid,entropy,2,0.0014952790429879775,6.78080170537801
zcr,centroid,2,6.096643155502904e-08,18.488874415172027
zcr,bandwidth,1,0.019754674064722543,5.543600802925524
zcr,entropy,2,1.0249431708638675e-07,17.849915445661665
entropy,centroid,2,0.001212056822164822,7.009123505785001
entropy,zcr,2,0.029999115231378902,3.5855755076683304
energy_20_100,rms,2,5.10670304797709e-07,15.901020183248644
energy_20_100,zcr,1,0.020242209176261156,5.4994446224462274
energy_20_100,entropy,2,0.00017899137227229915,9.116978389096456
energy_20_100,energy_100_250,1,2.4308039364365815e-06,23.905230832776553
energy_100_250,rms,2,4.58980353073192e-07,16.02930340838327
energy_100_250,energy_20_100,1,3.592134433347133e-05,18.072505500052685
energy_100_250,energy_500_1000,2,0.004271330094835665,5.648635720626862
energy_250_500,rms,2,2.265818247879041e-07,16.882238871576206
energy_250_500,energy_20_100,2,0.00032419728032666214,8.456896387147184
energy_250_500,energy_100_250,1,0.0001398563612579361,15.22646521986219
energy_250_500,energy_500_1000,1,0.002412655483034929,9.50412423978234
energy_500_1000,rms,2,3.1578325669676844e-10,25.204863434657835
