source,target,lag,p_value,f_stat
rms,centroid,2,0.0034513793228198864,6.084917112283229
rms,bandwidth,2,0.009637111369935714,4.918638633628068
rms,zcr,2,0.00010670518552742299,10.260339301015465
rms,energy_20_100,2,3.2852105864058556e-12,37.303058943261576
rms,energy_100_250,2,1.1262432366173624e-19,78.43671976950722
rms,energy_250_500,2,2.0540940214321043e-21,90.79691489528946
rms,energy_500_1000,2,1.4757559423510293e-21,91.8732839859886
centroid,entropy,2,0.00040105782812336406,8.62770260452727
centroid,energy_20_100,1,0.03899782330703011,4.397534059112896
bandwidth,centroid,2,0.02454810054460825,3.8820816256021615
bandwidth,entropy,2,0.0014157896039152025,7.121243742743146
zcr,centroid,2,0.00016169840127734848,9.74203566987229
zcr,bandwidth,2,0.00492579607088893,5.677552834077111
zcr,entropy,2,0.004535296702254768,5.771823080680141
entropy,centroid,2,0.04593560052895496,3.200697768689806
energy_20_100,centroid,2,0.011112435070364515,4.759176436790283
energy_20_100,zcr,2,0.0022670802689176792,6.5708604101101855
energy_100_250,zcr,2,0.0002934173101417083,9.008252557043878
energy_100_250,energy_20_100,1,0.031089653247593496,4.808200169547649
energy_100_250,energy_250_500,1,0.04441055238178664,4.164869921704459
energy_250_500,zcr,2,0.0025847368246525726,6.41870082415838
energy_500_1000,zcr,1,0.0054250266090303196,8.149274100204599
energy_500_1000,energy_20_100,1,0.041509526531643214,4.285532426979942
