source,target,lag,p_value,f_stat
rms,centroid,2,0.010682895174982852,4.625324631177888
rms,entropy,2,0.012550176580774725,4.458187227691086
rms,energy_20_100,2,8.496484733648626e-10,22.797168653668592
rms,energy_100_250,2,9.856993866747377e-15,36.957244163834986
rms,energy_250_500,2,3.7756494985932844e-13,32.26918943477483
rms,energy_500_1000,2,2.1089760591072155e-22,61.77856950026387
centroid,rms,2,0.014636705358608898,4.298824222052638
centroid,zcr,2,0.0007985798142325721,7.347095580482172
centroid,energy_20_100,1,3.3550212885873056e-05,17.86128864917723
centroid,energy_100_250,1,0.006932479621651565,7.4152385337118005
centroid,energy_500_1000,2,3.466176738005761e-07,15.828017313569836
bandwidth,energy_20_100,1,0.0009566828194532282,11.179336305618211
zcr,centroid,2,1.7475249807351926e-09,21.942718233356437
zcr,bandwidth,2,0.006211466041058832,5.1895627400972675
zcr,entropy,2,3.6906623415756537e-08,18.38442899726305
zcr,energy_20_100,2,0.005146611434059683,5.385839276572057
zcr,energy_100_250,2,0.003934751470183266,5.666592262862855
zcr,energy_500_1000,2,0.0024895553801400527,6.146680112501754
entropy,rms,1,0.020321918219626027,5.454844315092734
entropy,zcr,2,1.3321754895196305e-05,11.763364862157752
entropy,energy_20_100,1,0.00044354412716419094,12.681612487384507
entropy,energy_100_250,1,0.0005840791141962699,12.141365685098235
entropy,energy_500_1000,2,0.0002626188498158196,8.532193009420961
energy_20_100,bandwidth,2,1.0374586774509596e-05,12.037995968443635
energy_100_250,rms,2,0.0012021533848656286,6.91395678813053
energy_250_500,rms,2,0.000502813051093433,7.838741294653173
energy_500_1000,rms,2,3.0667043123010445e-07,15.966553633364626
energy_500_1000,energy_20_100,2,0.0027962498913594136,6.024662057431373
