source,target,lag,p_value,f_stat
rms,centroid,2,0.043250556650629726,3.189120476185651
rms,zcr,2,0.010673217059667619,4.641561291059306
rms,energy_20_100,2,0.0006658187519913763,7.580469206496955
rms,energy_100_250,2,3.9336600290573957e-13,32.91772306945276
rms,energy_250_500,2,1.499511263117719e-29,93.192487206834
rms,energy_500_1000,2,7.402290250481823e-32,103.57434704621718
centroid,bandwidth,2,0.0022735041890189125,6.26985648593518
centroid,zcr,2,9.766562378460198e-06,12.20743536574394
centroid,entropy,2,0.00017544919025591244,9.021600810219532
centroid,energy_250_500,2,0.00027640965545325415,8.528343501358737
centroid,energy_500_1000,2,3.273025284329116e-05,10.862681057774127
bandwidth,entropy,2,0.017303685241325403,4.137787895399924
zcr,centroid,2,5.43512550117462e-12,29.4964133032302
zcr,bandwidth,2,2.8129083318496406e-06,13.608153444489684
zcr,entropy,2,5.571970277299516e-12,29.464430072904353
zcr,energy_20_100,1,0.03860854206433296,4.332533589020076
zcr,energy_250_500,2,0.003403440312740585,5.842669420020838
zcr,energy_500_1000,2,0.019287105987994938,4.024970613142496
entropy,bandwidth,2,0.00021820317234645903,8.784673573847492
entropy,energy_250_500,2,0.0005619782410688125,7.762652129677185
entropy,energy_500_1000,2,0.0027137678449224646,6.082226713044255
energy_20_100,rms,2,0.0475585191710956,3.091274851823985
energy_20_100,centroid,1,0.021540957042414547,5.36276003473921
energy_20_100,zcr,2,0.040488089095181694,3.257188136436184
energy_100_250,rms,2,0.00016527368681970426,9.086599452599867
energy_100_250,centroid,1,0.0039644211087448275,8.487671222067421
energy_250_500,rms,2,0.00012448101803648568,9.395479590504488
energy_250_500,centroid,1,0.022028462876919636,5.322717445663418
energy_500_1000,rms,2,5.119064130176018e-07,15.553135418099892
energy_500_1000,centroid,2,0.011348805058191991,4.577439683308404
