source,target,lag,p_value,f_stat
rms,centroid,2,0.017155191829333546,4.17541934450601
rms,bandwidth,2,0.006353776463632195,5.229712648467077
rms,entropy,2,0.0004758465332515521,8.046034062154092
rms,energy_20_100,2,3.993894246975084e-17,48.82054197739066
rms,energy_100_250,2,3.551297987390534e-07,16.390243283084715
rms,energy_250_500,2,7.9059059001917745e-28,96.45637611309851
rms,energy_500_1000,2,4.455878115836816e-34,132.24836919306406
centroid,zcr,2,0.004386305074260171,5.626567661138668
centroid,entropy,2,0.00013236557614149336,9.472030893441394
centroid,energy_20_100,2,0.00022490551432594326,8.878340331879794
centroid,energy_100_250,2,0.00015903774039720207,9.265974654895084
bandwidth,rms,2,0.002780664886396836,6.117349252932295
bandwidth,entropy,2,0.0003759753628866063,8.30678381752162
bandwidth,energy_100_250,2,1.4358877661581313e-07,17.496317693625734
bandwidth,energy_500_1000,1,0.006322416067091015,7.662096188967587
zcr,centroid,2,3.452884716139389e-29,103.6819748558366
zcr,bandwidth,2,0.0005853982713456048,7.817354513816799
zcr,entropy,2,0.0005074714989515745,7.974951179079339
zcr,energy_20_100,2,8.00458698990173e-07,15.40864240289413
zcr,energy_100_250,1,0.017731844510513635,5.7436549042971405
entropy,zcr,2,8.329086710763242e-06,12.637172739473112
energy_20_100,centroid,2,4.709653789124439e-06,13.303976198128227
energy_20_100,zcr,2,0.021593408156929308,3.9331383372140865
energy_20_100,entropy,2,2.989782461577209e-07,16.599466468627387
energy_20_100,energy_100_250,2,0.007997185223866261,4.984315445237639
energy_20_100,energy_250_500,1,0.0003913578067597642,13.137028458287366
energy_20_100,energy_500_1000,2,0.0005630828531028321,7.860202625834903
energy_100_250,rms,2,4.1185476818403684e-08,19.04340791856381
energy_100_250,energy_20_100,2,5.926640812667179e-17,48.175633629182975
energy_100_250,energy_250_500,1,1.3057169042917133e-34,254.69643382822235
energy_100_250,energy_500_1000,2,3.664096007522113e-12,31.432457268404505
energy_250_500,rms,2,1.2177639734246279e-05,12.195674371806469
energy_250_500,entropy,2,0.0033925990807710973,5.9028164160522625
energy_250_500,energy_20_100,2,6.952308026625648e-07,15.578127909126453
energy_250_500,energy_100_250,1,1.1698900816131234e-19,108.81503708976734
energy_250_500,energy_500_1000,2,1.4151824966083925e-06,14.72658194862425
energy_500_1000,zcr,1,0.04172288389920847,4.215646354303499
energy_500_1000,entropy,2,0.0042888084041064825,5.650702752356971
energy_500_1000,energy_20_100,1,0.03793669618614967,4.382073274330516
energy_500_1000,energy_100_250,1,1.1497388651993933e-14,72.88793614973456
energy_500_1000,energy_250_500,1,3.418534035224946e-10,45.00696491572107
