source,target,lag,p_value,f_stat
rms,centroid,1,2.2895895548155863e-05,18.921502624721626
rms,entropy,2,6.901088185679243e-10,23.854080947890967
rms,energy_20_100,2,0.004064367519330323,5.682390497212575
rms,energy_100_250,2,1.0127136694817697e-19,56.74082753372769
rms,energy_250_500,2,3.5899649205882235e-13,33.90472611419229
rms,energy_500_1000,2,7.95670407027322e-12,29.680896527453157
centroid,rms,2,0.000648593996448493,7.657417734206216
centroid,bandwidth,1,6.221745853532326e-07,26.73878571970781
centroid,entropy,2,3.508277317034342e-08,18.965029729018372
centroid,energy_100_250,2,0.022679359336153886,3.869414951281343
centroid,energy_250_500,2,4.313951708480819e-06,13.268261067922834
bandwidth,rms,1,0.01567976407179499,5.952166531603578
bandwidth,centroid,2,0.011199899589136019,4.6091445102694255
bandwidth,entropy,2,0.009526469311201751,4.779657369265716
bandwidth,energy_20_100,2,9.88769192016458e-06,12.317564285232029
bandwidth,energy_100_250,1,0.0342142355212078,4.553828659975556
bandwidth,energy_250_500,2,1.8347883972478503e-08,19.756646267855444
zcr,centroid,1,0.029869142687167036,4.793453225523369
zcr,bandwidth,1,0.005207213656896939,8.002583519258897
zcr,entropy,2,0.00015554743472750328,9.222969287536573
zcr,energy_20_100,2,0.013820826746167147,4.388062167378807
entropy,centroid,2,1.0471295867643128e-06,14.912013606164603
entropy,bandwidth,1,2.195966111460174e-11,51.08491592233958
entropy,energy_20_100,2,2.4705657172229312e-05,11.278359308546154
entropy,energy_250_500,2,0.0007405636799973352,7.513317584187652
energy_20_100,centroid,2,3.7462608846206355e-12,30.694020048643946
energy_20_100,bandwidth,1,0.012004275323228147,6.4417594627130965
energy_20_100,entropy,2,6.999526256473424e-12,29.852672076686993
energy_20_100,energy_100_250,1,1.8006495309814485e-05,19.429664365882534
energy_20_100,energy_250_500,1,0.04314952083757594,4.148623424038075
energy_100_250,centroid,2,0.0001214368174818496,9.497007182045273
energy_100_250,bandwidth,1,0.004388917634030681,8.327115859916631
energy_100_250,entropy,1,0.00017776485093892242,14.664729215349888
energy_100_250,energy_20_100,2,1.142499519630407e-05,12.152844197710591
energy_100_250,energy_250_500,2,2.5588419927467864e-06,13.87155948310077
energy_250_500,rms,2,0.0002661277323935442,8.63115620913657
energy_250_500,centroid,1,0.010043679472844026,6.7713353615580125
energy_250_500,bandwidth,2,0.002402492472734881,6.243970510093133
energy_250_500,zcr,2,0.010791983934315977,4.648208313817094
energy_250_500,entropy,2,2.5133791452538173e-08,19.37158421665737
energy_250_500,energy_100_250,2,4.4116982618944745e-10,24.424933202422984
energy_250_500,energy_500_1000,2,6.740185821271364e-13,33.03382703460997
energy_500_1000,rms,1,0.003651368026928484,8.678118666222057
energy_500_1000,bandwidth,2,0.018458203703376516,4.084721880744292
energy_500_1000,entropy,2,8.331381171445326e-06,12.513125951649705
energy_500_1000,energy_100_250,1,7.130107577025167e-06,21.406672661174518
energy_500_1000,energy_250_500,1,2.802427057672311e-09,39.18290229795228
