source,target,lag,p_value,f_stat
rms,zcr,2,0.02508610416610149,3.7807210722910294
rms,energy_20_100,2,2.2915981712527956e-29,107.540653001049
rms,energy_100_250,2,4.6857926933281857e-32,123.59437526731149
rms,energy_250_500,2,7.302391857475316e-35,141.88123247237507
rms,energy_500_1000,2,4.693519137455712e-16,45.46837909630417
centroid,bandwidth,1,0.01506103924779321,6.049616136853003
centroid,zcr,2,0.0300787336631443,3.5899905291419354
centroid,entropy,2,0.00010710553627783494,9.743052579026678
centroid,energy_500_1000,2,0.0008583688976730488,7.415709343140741
bandwidth,rms,1,0.04224117549616527,4.197874718655915
bandwidth,centroid,2,0.007951957539871136,4.999158192133841
bandwidth,zcr,2,0.026722844204025577,3.7142493457222128
bandwidth,entropy,2,0.00121488422330189,7.03372409955132
bandwidth,energy_250_500,1,0.02189275137986483,5.367040363318581
bandwidth,energy_500_1000,2,0.02633565380198769,3.729593721347994
zcr,rms,2,0.003415727073730462,5.907738628712508
zcr,centroid,2,9.260936757049437e-13,33.746634013426835
zcr,bandwidth,1,0.00046145877580734175,12.832656887071392
zcr,entropy,2,1.6418857721529123e-10,26.423345094559505
zcr,energy_500_1000,2,0.00010159875910888672,9.802951120069423
entropy,bandwidth,1,0.0033821423484771255,8.873689882432673
entropy,energy_500_1000,2,0.015456577744243605,4.2919601981697975
energy_20_100,rms,2,0.00844379164349504,4.935033258180976
energy_100_250,rms,2,0.02634354950520317,3.7292785357846414
energy_100_250,zcr,1,0.021288342351039338,5.41772936001292
energy_100_250,energy_20_100,2,0.010328274183873845,4.7201653334628375
energy_100_250,energy_500_1000,2,0.005025438649253543,5.491262698478802
energy_250_500,rms,2,0.003686048576074074,5.8254108620602585
energy_250_500,zcr,1,0.02432750785487532,5.176720475110163
energy_250_500,energy_20_100,2,0.000700693276178444,7.639746786533231
energy_250_500,energy_500_1000,2,1.737837569445294e-05,11.832126655732381
energy_500_1000,rms,2,0.007161194238333689,5.111202804777662
energy_500_1000,zcr,2,0.00025686682166863446,8.756717700662447
energy_500_1000,energy_20_100,2,0.024984507179520873,3.784990969914204
