source,target,lag,p_value,f_stat
rms,centroid,2,0.04542622328408713,3.1599661537514514
rms,entropy,2,0.006091917349324728,5.288486083818624
rms,energy_20_100,2,1.5017612166943033e-06,14.758673453077177
rms,energy_100_250,2,1.9959925122460914e-08,20.13953633354857
rms,energy_250_500,2,2.2970523084097818e-05,11.526603231628924
rms,energy_500_1000,2,3.844101542106051e-11,28.529398394909297
centroid,rms,2,0.01342362004407461,4.444291045877871
centroid,bandwidth,1,0.0004344988977981204,12.967566066793214
centroid,entropy,2,0.01703429360575673,4.191591381637935
centroid,energy_500_1000,2,4.650092222578691e-05,10.710904283277149
bandwidth,entropy,2,0.012005748054246784,4.563002220553337
bandwidth,energy_500_1000,2,7.909776509892373e-06,12.775145501230758
zcr,rms,2,0.006712424311879166,5.184335012395469
zcr,centroid,2,0.0024475277957385056,6.274611936240906
zcr,bandwidth,1,0.01720250342319326,5.808457371994439
zcr,entropy,2,4.677527058341109e-05,10.704134629183741
zcr,energy_250_500,2,0.0006050433151360739,7.810720858618494
zcr,energy_500_1000,2,7.904124026173908e-06,12.775989009529658
entropy,rms,2,0.0238539513316143,3.835835503039442
entropy,bandwidth,1,0.002614244887163409,9.38096210778092
entropy,energy_500_1000,2,0.0001558724139857579,9.330656616886728
energy_20_100,rms,2,0.04974753518029156,3.065111120781266
energy_20_100,energy_100_250,2,0.00027864139904646784,8.676111080479908
energy_20_100,energy_250_500,1,0.004547398436910099,8.30816312543064
energy_100_250,energy_500_1000,2,0.048351931404726795,3.094800228564182
energy_250_500,rms,2,0.02164383871130712,3.9383876379635354
energy_500_1000,rms,2,5.0833722945756224e-05,10.60844115915044
energy_500_1000,bandwidth,1,0.008155881081208967,7.195856839834494
energy_500_1000,energy_20_100,2,0.017976353188924293,4.134606534385609
