source,target,lag,p_value,f_stat
rms,centroid,1,2.955018627268857e-09,39.494774507982946
rms,zcr,2,3.776549487575712e-13,34.469476452952044
rms,entropy,2,2.6854247756671373e-10,25.41883069492973
rms,energy_100_250,2,1.5510210700924645e-11,29.256682814701993
rms,energy_250_500,2,1.027332527380997e-13,36.354837654318565
rms,energy_500_1000,1,8.212191091576783e-19,101.46407781374627
centroid,rms,2,5.011409970913572e-09,21.621523723158752
centroid,zcr,1,0.007273290727984486,7.391166488579698
centroid,entropy,2,9.12212611147784e-15,39.94532962302265
centroid,energy_20_100,2,0.00035924844325194226,8.34331833594731
centroid,energy_250_500,2,4.048612681415136e-05,10.790586822920748
centroid,energy_500_1000,1,0.011753607442860067,6.494927192988145
bandwidth,rms,2,0.001799648977214253,6.57985562183671
bandwidth,centroid,1,0.004768298753043431,8.191536903875372
bandwidth,zcr,2,9.794169559110601e-05,9.792101865905456
bandwidth,energy_20_100,2,1.1123746114517413e-08,20.611036122810333
bandwidth,energy_100_250,2,5.885192904899651e-18,51.53632631928644
bandwidth,energy_250_500,2,0.00016467753423520044,9.209994632314203
bandwidth,energy_500_1000,2,0.0052195053798882495,5.434096210607661
zcr,rms,2,1.2265306574000002e-08,20.487931784464354
zcr,centroid,2,0.04683302982617686,3.121248570770059
zcr,bandwidth,2,0.007860454987256831,4.997622540251289
zcr,entropy,2,3.4446251799041917e-10,25.090262629698245
zcr,energy_20_100,2,2.6213930813231778e-05,11.285988069831276
zcr,energy_100_250,2,0.017616345907123368,4.143956754104482
zcr,energy_250_500,2,0.0008561141398073008,7.388474358873063
zcr,energy_500_1000,1,3.739982227339838e-08,33.426360770012565
entropy,rms,2,0.038602481180103426,3.322402778363909
entropy,centroid,1,0.015097433297157707,6.033685112357162
entropy,bandwidth,1,3.132358157909799e-07,28.507160602169673
entropy,energy_100_250,1,2.7023679051527485e-10,45.40751531428982
entropy,energy_250_500,1,2.826371925834464e-05,18.581502827953873
entropy,energy_500_1000,1,0.001395893061933019,10.575649191108022
energy_20_100,rms,2,0.011073421452836804,4.634028698632004
energy_20_100,centroid,1,3.914214573775652e-06,22.85535513469252
energy_20_100,bandwidth,1,0.02701105238639626,4.98076638932884
energy_20_100,zcr,1,0.0035088110359057702,8.779386893156799
energy_20_100,entropy,1,6.93096306301776e-06,21.606273810016315
energy_20_100,energy_100_250,1,2.834584796639516e-16,83.2698794593057
energy_20_100,energy_250_500,1,6.364841341472252e-13,61.22439435196204
energy_20_100,energy_500_1000,1,8.4734421241106115e-19,101.36295752478311
energy_100_250,centroid,2,0.000647966809204425,7.693629001238369
energy_100_250,bandwidth,2,0.0013328330981561606,6.905769964097605
energy_100_250,energy_20_100,2,0.026385560582758705,3.719861010547063
energy_100_250,energy_250_500,2,1.0157084036377834e-06,15.078584465480816
energy_100_250,energy_500_1000,2,9.424925500430045e-08,17.95278349483345
energy_250_500,rms,2,9.196563117621349e-05,9.862891109003145
energy_250_500,centroid,2,2.0586944143375233e-06,14.241003906547336
energy_250_500,zcr,2,6.841556079393328e-05,10.196260994827544
energy_250_500,entropy,2,2.96004617780506e-23,73.33529157948936
energy_250_500,energy_20_100,2,0.011079454968732668,4.633452032067083
energy_250_500,energy_500_1000,1,5.646643080813994e-07,27.169459319183208
energy_500_1000,rms,2,1.6952319723570286e-06,14.470555507086042
energy_500_1000,centroid,2,1.4348170918629336e-05,11.97738806121878
energy_500_1000,zcr,2,2.019233970903991e-05,11.58475383260375
energy_500_1000,entropy,2,6.646904682379018e-21,63.244987567893396
energy_500_1000,energy_20_100,2,0.02437611928328302,3.8028454749033465
energy_500_1000,energy_100_250,2,0.00048564814507672774,8.010644549146884
energy_500_1000,energy_250_500,2,2.5615520926096607e-09,22.479943193227804
