source,target,lag,p_value,f_stat
rms,energy_20_100,2,4.578999445706758e-19,59.14429262281703
rms,energy_100_250,2,9.0844935153036e-36,158.11905011619308
rms,energy_250_500,2,3.822683001623618e-15,43.142249564101625
rms,energy_500_1000,2,4.5726159691501985e-15,42.846424366690215
centroid,rms,2,0.03729507750823073,3.3722178541145365
centroid,bandwidth,1,7.050180915499828e-07,27.09343464262006
centroid,zcr,1,0.02317332746968561,5.2749821805268295
centroid,entropy,2,0.01073801414223828,4.6933269549354
centroid,energy_100_250,2,1.7532274483061364e-06,14.678628601370391
bandwidth,centroid,1,9.428013266643848e-05,16.205147679818985
bandwidth,zcr,2,0.04964534306853966,3.072210042163331
bandwidth,energy_100_250,2,5.74650359011125e-10,25.10725685062938
zcr,centroid,2,0.021388891910413377,3.959083768650325
zcr,bandwidth,2,7.569204957590033e-05,10.204842161021695
zcr,energy_100_250,1,0.018025084923246806,5.732774164783208
zcr,energy_250_500,1,0.006215178830153711,7.727556791419471
zcr,energy_500_1000,1,0.0026035831887256914,9.41348429710508
entropy,centroid,2,0.0004225007355285883,8.24509405615322
entropy,bandwidth,2,5.6521069968306875e-08,18.988258439550297
entropy,zcr,1,0.0108991579309399,6.664940677221779
entropy,energy_20_100,2,6.169060700004803e-05,10.441375898167134
entropy,energy_100_250,1,0.00017739186334066428,14.871847580472156
entropy,energy_250_500,1,0.00019163928764594595,14.710098739410054
energy_20_100,centroid,2,1.3598508775910066e-08,20.8427287953046
energy_20_100,bandwidth,2,1.1058358069263906e-06,15.24395312784629
energy_20_100,entropy,2,1.0707969018007645e-06,15.283597901399942
energy_20_100,energy_100_250,2,4.975632292431737e-14,38.980065747365245
energy_100_250,centroid,2,2.540896302311269e-08,20.024051140192473
energy_100_250,bandwidth,2,3.4069593951387503e-11,29.092099514928094
energy_100_250,entropy,2,6.875022458659245e-09,21.74484282558205
energy_100_250,energy_20_100,2,1.7175622055705315e-10,26.789707805393185
energy_250_500,rms,2,9.644097491143583e-05,9.925639208308567
energy_250_500,centroid,1,0.02588984761469642,5.074778215246979
energy_250_500,bandwidth,1,0.0053393695147506805,8.018517433334608
energy_250_500,entropy,1,0.00630924067792858,7.698862975168289
energy_250_500,energy_20_100,2,1.1142402179680186e-06,15.234633604313098
energy_250_500,energy_100_250,2,2.0285209349122026e-24,84.8433137257409
energy_250_500,energy_500_1000,1,1.0923577737909865e-10,48.99324172245271
energy_500_1000,rms,2,0.0001464186904350781,9.446823218690234
energy_500_1000,centroid,1,0.00819908578944338,7.200760485587833
energy_500_1000,bandwidth,2,0.0004298191600940098,8.22577779942974
energy_500_1000,entropy,1,0.00023569874144019963,14.278136875955028
energy_500_1000,energy_20_100,2,4.9183117593713155e-05,10.704253891595066
energy_500_1000,energy_100_250,2,1.8889257166124676e-11,29.945702773656947
energy_500_1000,energy_250_500,1,6.641477630060838e-09,38.35533610263158
