source,target,lag,p_value,f_stat
rms,zcr,1,0.028160796545834404,4.891630622905952
rms,entropy,2,0.03860315193627257,3.3108068392006467
rms,energy_20_100,2,1.5373616968327288e-13,34.5984020764671
rms,energy_100_250,2,2.702445623406001e-19,53.997436053021225
rms,energy_250_500,2,1.5400233776887334e-22,66.18646875170849
rms,energy_500_1000,2,1.0837999512596644e-25,78.98572390829293
centroid,rms,1,0.0005938286226553152,12.19547496302982
centroid,bandwidth,2,0.0004974476169706459,7.918793348287711
centroid,zcr,2,0.01513476218489444,4.284569458222542
centroid,entropy,2,0.01849456139716932,4.07526599945487
centroid,energy_20_100,1,0.022897807916995076,5.260040739454254
centroid,energy_100_250,2,0.025257430411477346,3.7507860901998606
centroid,energy_500_1000,2,1.40929775188107e-07,17.16035254753497
bandwidth,energy_20_100,1,0.0005820110473681667,12.235371774874952
bandwidth,energy_100_250,1,5.02683612079515e-06,22.051961170989347
bandwidth,energy_250_500,2,0.02732307348625623,3.6691050262362204
bandwidth,energy_500_1000,1,0.04009710248802813,4.271259034217803
zcr,rms,1,0.004035404474692837,8.469767439867768
zcr,centroid,2,5.606420603589434e-16,42.487671271503004
zcr,bandwidth,2,4.1108730270463797e-10,24.268099610394465
zcr,entropy,2,1.9409361921690006e-09,22.335316716565004
zcr,energy_20_100,2,0.0006354400279840513,7.653899601139313
zcr,energy_100_250,1,0.0005029126165631108,12.525759791270065
zcr,energy_250_500,1,5.912752805840203e-06,21.705050801231287
zcr,energy_500_1000,2,2.5477505710606245e-05,11.189077600393691
entropy,bandwidth,2,7.639543458121435e-09,20.655156607640833
entropy,zcr,2,2.930266894756767e-05,11.032834642457633
entropy,energy_500_1000,2,9.00162929359216e-05,9.787552974915707
energy_20_100,rms,2,1.0632517718474255e-06,14.799691492778399
energy_20_100,bandwidth,2,0.04450891085545046,3.1636005022059206
energy_20_100,entropy,1,0.0012547307326966415,10.722080424710413
energy_20_100,energy_250_500,1,0.018959371826564927,5.59918812925994
energy_20_100,energy_500_1000,1,0.02503086710190185,5.100992494496086
energy_100_250,rms,2,0.010240100192952989,4.693713079562974
energy_100_250,energy_20_100,2,2.5382189786236396e-08,19.202584031863132
energy_100_250,energy_250_500,1,1.9173027115878158e-11,50.89099632782303
energy_100_250,energy_500_1000,1,0.0022497938077932597,9.588371932040044
energy_250_500,rms,1,0.002212918230911141,9.620249280191857
energy_250_500,centroid,2,1.0963868182956334e-06,14.764228290228974
energy_250_500,entropy,2,0.0018462346299771178,6.507827442703173
energy_250_500,energy_20_100,2,1.251626579867798e-07,17.300519557735342
energy_250_500,energy_100_250,2,8.322318830163165e-06,12.447104708337243
energy_250_500,energy_500_1000,1,0.04364277859928044,4.124318083632721
energy_500_1000,rms,2,0.002294649713785996,6.275766298477849
energy_500_1000,centroid,2,0.00024069134636622128,8.708295153340213
energy_500_1000,entropy,2,0.0060708201958216855,5.24387435760144
