source,target,lag,p_value,f_stat
rms,zcr,1,0.020735221031006165,5.573211562146623
rms,entropy,1,0.0014483645982081785,10.905728665391235
rms,energy_20_100,2,9.78212411442985e-08,20.17041144917852
rms,energy_100_250,2,7.054888748837405e-07,17.210606582140812
rms,energy_250_500,2,2.8526821589467684e-33,239.12484107993188
rms,energy_500_1000,2,2.691430796901838e-25,132.02420455949314
centroid,bandwidth,2,0.0014413483669236888,7.147529077377095
centroid,entropy,1,0.01656437456113145,5.998088010419566
centroid,energy_20_100,1,0.012921443198407928,6.473978288321902
bandwidth,entropy,2,1.869211256120314e-07,19.183115260745645
bandwidth,energy_100_250,1,1.039665147879823e-13,81.1502144908784
bandwidth,energy_500_1000,1,0.001911766963458995,10.32177820903304
zcr,centroid,2,0.01790940680496618,4.246086535447111
zcr,bandwidth,1,0.03579882299069493,4.563365255879751
zcr,energy_20_100,2,0.0022875448213035025,6.600963520999887
zcr,energy_100_250,2,0.005023052230194046,5.6855838941855925
zcr,energy_250_500,1,0.03177169109236055,4.7810808793085755
zcr,energy_500_1000,2,0.004433042432932798,5.829720143558155
entropy,bandwidth,2,0.006097269057806062,5.46297282897968
entropy,energy_20_100,2,0.042929377217516274,3.284124640584075
entropy,energy_100_250,1,0.000761202141255006,12.281570040944601
entropy,energy_250_500,2,0.029802797250898225,3.6829779147556163
energy_20_100,rms,2,0.010619188122557303,4.832004407601325
energy_20_100,centroid,2,0.00013645596744174665,10.044264519608578
energy_20_100,bandwidth,2,0.0005154368178693812,8.388788211782511
energy_20_100,zcr,2,3.815665621918585e-05,11.687648343768412
energy_20_100,entropy,2,4.4234426715068916e-05,11.494160847505258
energy_100_250,zcr,1,0.0003968361601977135,13.706068847057377
energy_100_250,entropy,1,0.007193669773973483,7.619636001413576
energy_100_250,energy_20_100,2,2.1795515568634314e-06,15.589439938089056
energy_100_250,energy_250_500,2,1.157148376941356e-16,62.271743082283265
energy_100_250,energy_500_1000,2,9.843747584061998e-22,98.71146226638024
energy_250_500,entropy,2,0.00013237892422927826,10.08273835664418
energy_250_500,energy_100_250,1,3.8720823658231255e-13,75.93610937233073
energy_250_500,energy_500_1000,1,0.0010190472990489906,11.653775464213336
energy_500_1000,centroid,2,0.007605736256806148,5.210451988501464
energy_500_1000,entropy,2,0.00030633114311924494,9.029976910044153
energy_500_1000,energy_100_250,1,7.673938600958901e-09,41.94111911745298
energy_500_1000,energy_250_500,2,2.453386163719028e-05,12.270367026536837
