source,target,lag,p_value,f_stat
rms,centroid,1,0.024592931597086216,5.19821604525142
rms,entropy,2,0.003730618367161034,5.902840114888165
rms,energy_20_100,1,3.764983468093717e-07,29.341373961360674
rms,energy_100_250,2,1.3474113477787178e-06,15.436895731261982
rms,energy_250_500,2,5.009592446917689e-07,16.732317861030687
rms,energy_500_1000,2,0.000767995430968883,7.689823256953474
centroid,entropy,2,0.0022453432363780173,6.4709586152989225
centroid,energy_250_500,2,0.0039323014110234315,5.844242209832556
centroid,energy_500_1000,2,4.5157400657715875e-05,11.032749091317582
bandwidth,zcr,2,0.016010809584812165,4.303300927292867
bandwidth,entropy,2,0.00302044911380846,6.1384577059120975
bandwidth,energy_250_500,2,0.02797279701956237,3.702387119397435
bandwidth,energy_500_1000,2,0.005763080467788793,5.420593445389467
zcr,rms,1,0.009620791099336765,6.951512080765899
zcr,centroid,2,6.051323660612036e-07,16.483057867336054
zcr,bandwidth,2,0.0005781652234379188,8.016625772805192
zcr,entropy,2,0.002575803138964033,6.316773087428507
zcr,energy_500_1000,2,9.938760242677686e-15,44.668597208668835
entropy,energy_20_100,2,0.041818372185090553,3.2733152921752473
energy_20_100,rms,1,0.0003532027142475442,13.624112744836962
energy_20_100,centroid,1,0.009222779648701593,7.032183620316962
energy_20_100,energy_250_500,2,0.029593463596992782,3.6420887282372187
energy_100_250,rms,1,0.0033025180777557627,9.033618415978944
energy_100_250,energy_20_100,1,0.03039395723969623,4.813886875714721
energy_100_250,energy_250_500,2,0.0010277409610278821,7.356340743102978
energy_250_500,rms,2,0.00880066824938615,4.955004279169
energy_500_1000,rms,2,0.000941678828755493,7.456250868175758
energy_500_1000,zcr,1,0.010244496758375703,6.831835789561699
energy_500_1000,entropy,1,0.007742375082907235,7.36773595091479
