source,target,lag,p_value,f_stat
rms,centroid,2,0.0001363714684520978,9.344854185629034
rms,bandwidth,2,3.004012145946139e-07,16.3134462722195
rms,zcr,1,0.0008454674840084883,11.508584688154466
rms,entropy,1,6.568828213825049e-05,16.675584952397198
rms,energy_20_100,2,4.300710030940023e-26,81.58420985270291
rms,energy_100_250,2,9.430303429558317e-38,140.4013440113733
rms,energy_250_500,2,9.189546543671813e-07,15.005030718825964
rms,energy_500_1000,2,0.00022467997748032255,8.796333861558498
centroid,rms,2,0.00010981178275906916,9.583752564501383
centroid,bandwidth,2,8.251721421896384e-06,12.48231287449866
centroid,energy_250_500,2,0.004729685003815285,5.512746824024209
centroid,energy_500_1000,2,0.0010283184696027248,7.143603734021431
bandwidth,rms,2,2.1004829064653604e-11,28.184808469724985
bandwidth,centroid,2,0.0002527453338452002,8.667456913240786
bandwidth,entropy,1,0.0006003881044366903,12.186787559366655
bandwidth,energy_20_100,2,0.000334406326236554,8.361571376569602
zcr,rms,2,0.007825877801648007,4.9804527120579305
zcr,centroid,2,1.4583766372777496e-13,34.855991124178125
zcr,bandwidth,2,4.816179932896355e-11,27.105649898080042
zcr,entropy,2,0.00020402250999657152,8.902057501961755
zcr,energy_20_100,2,0.0054830884239173506,5.3562057492066435
zcr,energy_100_250,1,0.0035473966098236863,8.722057427420799
zcr,energy_500_1000,2,0.014095466799396597,4.3621605544083035
entropy,centroid,1,0.0001357049176777232,15.184619704519417
entropy,bandwidth,2,2.2525039568122025e-08,19.406627571989194
entropy,zcr,2,0.0001522383396545106,9.223682139592588
entropy,energy_20_100,2,1.3491831909923304e-07,17.259942972025435
entropy,energy_100_250,2,6.702684264759067e-13,32.77029743010483
entropy,energy_250_500,2,2.0116566318032252e-05,11.475171536436255
entropy,energy_500_1000,2,2.763198389949889e-06,13.732198200408895
energy_20_100,rms,2,1.2684908796820777e-15,41.56990498275868
energy_20_100,centroid,2,1.5458281417535134e-10,25.60543142376089
energy_20_100,bandwidth,2,1.248698954130012e-09,22.96495152127143
energy_20_100,entropy,2,8.630437725111395e-06,12.431363610573415
energy_20_100,energy_100_250,2,1.468034254635535e-17,48.20325167501091
energy_100_250,rms,2,5.959925141018066e-11,26.83011413226793
energy_100_250,centroid,2,3.155361915163601e-13,33.79625945263488
energy_100_250,bandwidth,2,8.566447858206172e-22,63.87595356026436
energy_100_250,zcr,1,0.02128593142705606,5.3937161418468
energy_100_250,entropy,1,0.003803077208737933,8.589286800030372
energy_100_250,energy_20_100,2,1.0013869630526219e-20,59.76533641853269
energy_250_500,rms,2,3.424644797631954e-06,13.48584356151086
energy_250_500,entropy,2,0.03155174250582998,3.521864509185733
energy_250_500,energy_20_100,1,0.013503135888283153,6.219450381485182
energy_250_500,energy_100_250,2,0.000797060080186204,7.418515115344608
energy_250_500,energy_500_1000,2,8.323969280767532e-05,9.89011710342788
energy_500_1000,rms,1,0.0002161561939995209,14.237541379890805
energy_500_1000,centroid,2,0.002145472163225371,6.35422335918901
energy_500_1000,bandwidth,2,0.005543667868751818,5.344578907596644
energy_500_1000,entropy,2,0.001816291670904942,6.532451518710513
energy_500_1000,energy_100_250,2,0.022274121900392664,3.884082423531769
energy_500_1000,energy_250_500,2,0.0036475070667804535,5.788519103714435
