source,target,lag,p_value,f_stat
rms,centroid,2,0.0009960290353401907,7.213278044808716
rms,bandwidth,2,0.006545542618494665,5.187368888446994
rms,entropy,2,0.0005604237646188553,7.841473563293142
rms,energy_20_100,2,1.399941849860278e-10,26.162444054768756
rms,energy_100_250,2,1.8981868717030923e-16,45.57538235424347
rms,energy_250_500,2,5.792639491174887e-14,36.96124754222579
rms,energy_500_1000,2,1.216933585976766e-22,69.87356519972626
centroid,bandwidth,2,0.004666227648926111,5.548091512527592
centroid,entropy,2,0.004017624516224437,5.708086594553524
centroid,energy_500_1000,2,0.04189498503715715,3.235148710979538
zcr,centroid,2,1.5345846511578416e-11,29.122848592640718
zcr,bandwidth,2,7.490855103922852e-07,15.398428275605488
zcr,entropy,2,5.220173330891947e-06,13.117461176336112
zcr,energy_500_1000,2,0.0320187453061191,3.515126655723131
entropy,rms,2,0.03854588577512969,3.3218170297337473
entropy,bandwidth,2,0.007244455669317651,5.079526588153216
energy_20_100,rms,2,6.497149291790946e-05,10.235037436529224
energy_20_100,energy_100_250,1,0.0012954495424636662,10.711459708817436
energy_20_100,energy_250_500,1,3.001645720003886e-10,44.964847874333294
energy_20_100,energy_500_1000,2,8.321210034629948e-05,9.956940796349551
energy_100_250,rms,2,1.7648668101466279e-06,14.384873654346736
energy_100_250,entropy,2,0.020395170552987157,3.986907075755351
energy_100_250,energy_250_500,1,1.889678499037243e-11,51.971826817533966
energy_100_250,energy_500_1000,1,2.9031848778360104e-09,39.398644286150045
energy_250_500,rms,2,1.8205195001945865e-05,11.67828681213932
energy_250_500,zcr,1,0.02364856987596272,5.2158965197714595
energy_250_500,entropy,2,0.04580891019527211,3.142341818877154
energy_250_500,energy_500_1000,1,3.1191367066777414e-06,23.303866258323495
energy_500_1000,rms,2,4.41892503052351e-06,13.311113063776121
energy_500_1000,bandwidth,2,0.03654710147477849,3.377252914341682
energy_500_1000,zcr,1,0.04917971176038958,3.926577519076343
energy_500_1000,entropy,2,0.004791730781644381,5.519748658108808
energy_500_1000,energy_100_250,2,0.0007641596898306776,7.5022013188049685
energy_500_1000,energy_250_500,2,1.529280554649606e-06,14.55358849267365
